,L,DL,X,Y
35,0.002065844919518561,0.0004488703017700833,23.0,42.0
36,0.002029470201354448,0.0005269967859910821,52.0,12.0
37,0.0020086639640376123,0.0004276002872503289,40.0,46.0
38,0.00199393138170917,0.000519655210107034,65.0,9.0
39,0.0019519153080021744,0.0005265470805195458,94.0,70.0
40,0.0019403925523796958,0.0004281918884375664,36.0,56.0
41,0.0019115310406925734,0.0005506772417815799,29.0,98.0
42,0.001857985394851963,0.0003931093508709398,59.0,14.0
43,0.0018397272281834478,0.0003860816251991677,52.0,46.0
44,0.001836537895761408,0.00041466519132059407,53.0,79.0
45,0.0018331472386106933,0.00047460186618799715,27.0,16.0
46,0.0018209524203559304,0.00046546217706963005,33.0,39.0
47,0.0018191438569748245,0.0006156162429997758,13.0,48.0
48,0.0018117604547785945,0.00028463224774959373,46.0,8.0
49,0.0018065276032018444,0.0009807766716017248,29.0,28.0
50,0.0017404882577576242,0.0004735861526724887,29.0,69.0
51,0.0017222506312861597,0.00047732768159790447,66.0,77.0
52,0.0016584872555864129,0.000534395988439197,46.0,42.0
53,0.0016532108829523105,0.0006387385728183784,54.0,50.0
54,0.0016216848935814245,0.00035898852673466714,76.0,84.0
55,0.0016183614758033024,0.00035171303786805724,35.0,23.0
56,0.0016078913991066817,0.0005332174562383261,45.0,51.0
57,0.001592696462693817,0.0004058131969666665,48.0,32.0
58,0.0015800923821175955,0.0004185476554281864,21.0,60.0
59,0.0015798247634647292,0.0006108682218191055,8.0,26.0
60,0.0015761284052076047,0.0002981396518248864,36.0,65.0
61,0.001573727900218997,0.0003475967146347863,32.0,77.0
62,0.0015660806647803363,0.00051030343320561,13.0,21.0
63,0.0015201232014831051,0.0005951160711197624,63.0,69.0
64,0.0015189245317676165,0.0005087190657142945,14.0,63.0
65,0.0015070795440399866,0.00036393764906760787,82.0,29.0
66,0.0014956595323273537,0.0006820948668053954,44.0,21.0
67,0.0014566985266087856,0.00039629772765673276,43.0,72.0
68,0.0014469826310587333,0.0005156596486568582,93.0,39.0
69,0.0014329567250214714,0.0005175375849135584,67.0,84.0
70,0.001432614681940649,0.00036145225309236923,82.0,6.0
71,0.001397670647758726,0.00023884048303147987,79.0,91.0
72,0.001390449189690479,0.000637055517252437,22.0,83.0
73,0.0013754079847912992,0.0005048464737782614,25.0,54.0
74,0.0013603421919910705,0.00024926539676554683,14.0,32.0
75,0.001358712101885553,0.000438549776596058,19.0,49.0
76,0.001338146865002578,0.0003390864339955046,47.0,60.0
77,0.0013172916942818143,0.0003724445164659457,81.0,23.0
78,0.0012847832526207972,0.0005548505904219175,76.0,65.0
79,0.0012685573420389137,0.00048548418735068624,85.0,48.0
80,0.0012633402718757963,0.000598253061334949,89.0,72.0
81,0.0012538978020546906,0.00047438115129116965,14.0,7.0
82,0.0012405497702449005,0.00041783471584280226,72.0,58.0
83,0.0012319750478446097,0.00042344553058540596,26.0,37.0
84,0.0011885863553639747,0.0005712759672171117,86.0,40.0
85,0.0011161988813320899,0.00037526966484252393,28.0,47.0
86,0.001107915369717636,0.00028032944734968546,87.0,24.0
87,0.0011068326810746215,0.0005528804003061733,93.0,32.0
88,0.0010761364028287388,0.0004256637409470594,60.0,30.0
89,0.0010593765789022058,0.0003156411642876022,21.0,76.0
90,0.0010562733486473835,0.0002519088601988518,78.0,9.0
91,0.0010497617576064025,0.00036242431419331543,8.0,79.0
92,0.0010143631811330603,0.0003371994435165804,39.0,63.0
93,0.0010090590648532186,0.0006087056039200703,53.0,26.0
94,0.001006534775699232,0.00041311166233861367,83.0,67.0
95,0.0009574741745776963,0.00043526875096842535,75.0,98.0
96,0.0009458358600825697,0.0003767469202125699,70.0,13.0
97,0.0009437491763888705,0.0003062968514149024,15.0,76.0
98,0.0008926118464740504,0.0004146149875552494,45.0,75.0
99,0.0008670799417333801,0.00035244355855432825,16.0,41.0
100,0.0008439098360071315,0.0003884477567171211,13.0,28.0
101,0.0008387091765732946,0.0002465499066662966,52.0,57.0
102,0.0008160749877517143,0.00037683269698344694,10.0,7.0
103,0.0008014781475837561,0.000272823747286903,57.0,91.0
104,0.0007931556039004962,0.00024016974622183512,93.0,48.0
105,0.0007810540675034678,0.0002002657944245087,41.0,35.0
106,0.0007635813875216087,0.0003044372130303706,51.0,61.0
107,0.0007628651683892867,0.000290778992019135,82.0,49.0
108,0.000625283966034427,0.00038993656643147444,54.0,42.0
109,0.0005089502651209916,0.0002776362543331992,30.0,45.0
110,0.0005081256283146156,0.00027556511461660274,73.0,7.0
111,0.0004269644384689151,0.00021903873698833745,80.0,77.0
112,0.00031374622048149797,0.00016410765383371022,29.0,14.0
