,L,DL,X,Y
35,0.002063585073348008,0.0003345283188366514,59.0,14.0
36,0.0020621705520307955,0.000459662272287919,34.0,23.0
37,0.002045495328511018,0.00040023638030883265,46.0,82.0
38,0.0020219496386356148,0.0005608989652372153,63.0,69.0
39,0.00197633552420217,0.0002085642336899199,24.0,9.0
40,0.0019316519686119677,0.000629651219913203,98.0,63.0
41,0.0019265939231898107,0.0005852410187926078,1.0,38.0
42,0.0018675679048547416,0.0007030337358673411,8.0,54.0
43,0.0018548216886136305,0.0004370480184454086,33.0,98.0
44,0.0018357083854767396,0.00044277386445087285,33.0,39.0
45,0.0018162460432648137,0.0005879067366871555,66.0,77.0
46,0.0018111427478131861,0.00039408714343313315,53.0,49.0
47,0.001809377326775536,0.0004915683270815213,65.0,9.0
48,0.001791808445695992,0.0003622749232037244,17.0,48.0
49,0.0017911548823842192,0.00048413813227254145,19.0,98.0
50,0.0017626570992362112,0.0004977154937519887,82.0,29.0
51,0.0017604917574958504,0.00057490429960022,74.0,25.0
52,0.0017418982347417735,0.0004459603127544048,46.0,8.0
53,0.001741248249491292,0.00046364967581411816,66.0,56.0
54,0.0017333126578042857,0.0003855096930038102,76.0,84.0
55,0.0017249998230648613,0.0006444146493948236,21.0,67.0
56,0.0017129456874769387,0.0003338699280844142,24.0,23.0
57,0.0016800384191066517,0.00040200711505350656,91.0,81.0
58,0.0016791466449973644,0.0005520034898291548,36.0,64.0
59,0.0016689593300000818,0.00031976177227264736,60.0,99.0
60,0.0016344451129714753,0.0005655818233216961,51.0,13.0
61,0.0016223913305353048,0.00045756140526882413,97.0,70.0
62,0.001593419341071877,0.00036758860507780423,8.0,26.0
63,0.0015227735866280446,0.0005512182784125368,29.0,28.0
64,0.0015205806137123174,0.0004644396869479,76.0,65.0
65,0.001515336938637209,0.0003125679491757464,16.0,90.0
66,0.0015080364905238999,0.00029694777233864745,80.0,59.0
67,0.0014994165803272116,0.00031539014563446534,42.0,72.0
68,0.0014876143695610592,0.0003523998583583104,48.0,32.0
69,0.001380806542767516,0.0003614244670214451,27.0,16.0
70,0.001380291067431309,0.000412386949014158,74.0,33.0
71,0.0013476697604497474,0.0003321968098228108,58.0,56.0
72,0.0013460278329084955,0.00033463243459532155,93.0,95.0
73,0.0013420199234505646,0.0004690675216820145,13.0,21.0
74,0.0013339921349014318,0.0005261413604369234,36.0,71.0
75,0.0013328721668810861,0.000512462212288487,13.0,48.0
76,0.001326492811852082,0.0004369940734844353,98.0,57.0
77,0.0012592086874714178,0.00035442280561366965,26.0,37.0
78,0.001240821429078336,0.00033745253809428497,44.0,21.0
79,0.0012318291546251487,0.0002793806843635828,81.0,98.0
80,0.0012251870953435117,0.00037606572188722824,54.0,7.0
81,0.0012158740862913552,0.00046227461889989914,15.0,76.0
82,0.0011912306808349693,0.00035949198320465775,92.0,88.0
83,0.0011734216283228987,0.0006195313707037031,85.0,48.0
84,0.0011408369297940888,0.0005280507069194611,8.0,86.0
85,0.0011405652040276954,0.00042248077978596175,28.0,47.0
86,0.0011187206068193198,0.0003794650283565436,40.0,54.0
87,0.0011132610643806078,0.0004298937891088645,55.0,85.0
88,0.0010828175857289606,0.0003742600960549051,10.0,40.0
89,0.0010778863022176122,0.00028171329905841145,84.0,41.0
90,0.0010687423773927858,0.00035634764415852293,92.0,48.0
91,0.001043389838250348,0.0003327569042523732,83.0,67.0
92,0.0009585969938571399,0.0003362802422257209,14.0,32.0
93,0.0009573243024405192,0.0004476943278831676,19.0,27.0
94,0.0009568450712769109,0.000356435499167687,21.0,16.0
95,0.0009432472338790269,0.0002976220016140947,62.0,37.0
96,0.0009333934135378049,0.00027179041154383736,93.0,39.0
97,0.000915048673859615,0.0003567191262769387,91.0,44.0
98,0.0008995573075577992,0.00022460228296535117,8.0,80.0
99,0.0008742225754432569,0.0003009213352090377,70.0,13.0
100,0.0008665276620075443,0.00045707658460668,60.0,30.0
101,0.000859373020907068,0.0004170681165730701,19.0,33.0
102,0.0008453049377462349,0.0002725314186513608,72.0,71.0
103,0.0008421090302617641,0.00024199142815462015,52.0,93.0
104,0.000841673652050157,0.0003007761795930556,46.0,91.0
105,0.0008220499695638684,0.00021207251756002576,79.0,91.0
106,0.0008065332783589242,0.00014732460105663876,54.0,63.0
107,0.0007732837705770172,0.00030002937327659344,67.0,29.0
108,0.0007080929506945505,0.00018863820374726844,30.0,21.0
109,0.0006836224380042942,0.00039025333064554834,14.0,28.0
110,0.0006326072886662018,0.000468070276804289,32.0,11.0
111,0.0005330070336245559,0.0003461485583956907,4.0,39.0
112,0.0005321436700788415,0.00028029718518786216,77.0,82.0
113,0.00046943694234184014,0.0001670260502887691,30.0,45.0
114,0.00044986996019666137,0.00013403858992151385,73.0,7.0
115,0.0004309697020006337,0.0002040447932643344,16.0,42.0
116,0.0004246572539663702,0.00027444617998404294,80.0,76.0
117,0.00040257738644867134,0.00022031726483306323,42.0,90.0
118,0.0003858498155026702,0.00028031092499416354,82.0,49.0
119,0.00036068269483243093,0.00024208176500185361,91.0,96.0
120,0.000303904174936507,0.00015572427417015323,60.0,78.0
121,0.00027578998685440947,7.025031898366363e-05,44.0,8.0
122,0.0002625167812483381,0.00015647896832117147,98.0,61.0
