,L,DL,X,Y
47,0.0021583667661016588,0.00040034772026405457,79.0,36.0
48,0.002148946883133801,0.000631631665811757,59.0,14.0
49,0.0021248255691674917,0.0003722812690388244,97.0,70.0
50,0.00211495701381021,0.000516001545673696,63.0,69.0
51,0.0021091647741835746,0.0008092150982919109,34.0,23.0
52,0.002083043058576953,0.000638485168554173,22.0,84.0
53,0.002081044091812597,0.0005820446702638551,73.0,78.0
54,0.0020577940715897167,0.0005018013325812264,46.0,43.0
55,0.002032106661606815,0.00046670670168907886,16.0,83.0
56,0.002014940359554784,0.0006354860424110705,92.0,88.0
57,0.0020045998510894165,0.0005193093808097886,51.0,12.0
58,0.001993262457333334,0.00047013984851520873,8.0,33.0
59,0.001942091717824062,0.00046421105239509853,60.0,99.0
60,0.0019269514215493298,0.0005170681844103466,81.0,98.0
61,0.001921190329739404,0.0004972320829449196,36.0,64.0
62,0.0019192733490044868,0.00039787483932293135,21.0,67.0
63,0.0019003042076893802,0.0003708926007226039,22.0,60.0
64,0.0018467525901755487,0.00042147790916639594,8.0,54.0
65,0.0018434368475327572,0.00028723093437789176,15.0,48.0
66,0.0018405739370056752,0.0004204776427823117,9.0,70.0
67,0.0018202784652690568,0.0008634602250375481,65.0,77.0
68,0.0017770203154564496,0.0005285945520590838,33.0,40.0
69,0.0017328549540602555,0.0004915055167325072,51.0,46.0
70,0.001725107002287995,0.0006851615581490186,74.0,25.0
71,0.0016976683141902617,0.00045610067460471386,82.0,29.0
72,0.0016944982325604796,0.0004064458012569284,45.0,51.0
73,0.0016771572813971934,0.0003631939013025805,47.0,33.0
74,0.0016648127779578098,0.0005294494420884047,24.0,23.0
75,0.001662480110828691,0.0002513645349248001,13.0,21.0
76,0.0016160316936657396,0.0003883812364283473,29.0,28.0
77,0.0016154138452762333,0.0003392253517067862,73.0,55.0
78,0.0015645173163801864,0.0004031243928329944,84.0,42.0
79,0.0015571656222978043,0.0005695122540253731,8.0,79.0
80,0.0015551016963929632,0.00036070584809962596,61.0,53.0
81,0.001549907365944282,0.0004418716379621446,25.0,54.0
82,0.0015410263920361809,0.0005762434291616595,91.0,65.0
83,0.0015366306502346487,0.0006908994665804457,79.0,91.0
84,0.0015145377164856861,0.0006130785900502747,62.0,24.0
85,0.001511084735098333,0.0003056590848069519,78.0,8.0
86,0.0014755621728290561,0.000769146372926067,76.0,65.0
87,0.0014593964022133132,0.00038727909290239376,62.0,38.0
88,0.0014422860657853293,0.0005062441784059936,15.0,76.0
89,0.0014256357271913512,0.00045169895349233093,54.0,79.0
90,0.0014123849881136454,0.0004089759519645885,58.0,55.0
91,0.001406304450668724,0.0005087882178301891,71.0,91.0
92,0.0014003965613487955,0.0005659489263829363,67.0,84.0
93,0.0013759578147764992,0.0002742240355127629,47.0,91.0
94,0.001373647169004045,0.00039058406815118427,52.0,19.0
95,0.0013727866998799077,0.00035326905390129003,50.0,86.0
96,0.0013395415396536782,0.0004730912187630825,63.0,91.0
97,0.0013186716528176242,0.0003100933205370448,8.0,91.0
98,0.0012741140357202293,0.00041250562979191086,49.0,76.0
99,0.0011669211517783646,0.0004108653489475784,82.0,6.0
100,0.0011621698184615102,0.0004366262290937306,26.0,36.0
101,0.001149596544059462,0.00044465066256484646,60.0,31.0
102,0.0011269630792732955,0.00028690993525953823,14.0,32.0
103,0.0011246978655865753,0.0003694689023050018,91.0,45.0
104,0.0010817375204226086,0.0004412871690428803,83.0,67.0
105,0.0010603144591432969,0.00022967014889880313,92.0,70.0
106,0.001046637074586385,0.00032880809664286855,16.0,42.0
107,0.00103741284703516,0.00035339602612948276,50.0,14.0
108,0.0010267163248436435,0.0002405972360492992,12.0,48.0
109,0.0010183491421919162,0.0002621223718932186,8.0,83.0
110,0.000978234548536193,0.00040591625085994315,63.0,99.0
111,0.0009475419424570473,0.00026711134944357363,6.0,76.0
112,0.0009437064035702663,0.00034283248729313846,63.0,42.0
113,0.0009331404986238546,0.001312015333684035,19.0,28.0
114,0.0009310035200595141,0.0003987930676030649,85.0,38.0
115,0.0009114772796593775,0.0003882906952297925,85.0,48.0
116,0.0008694886396239842,0.0002581132689378689,55.0,71.0
117,0.0008444855142391486,0.00025507060439727716,9.0,40.0
118,0.0008402078565981077,0.0003316860431190337,42.0,83.0
119,0.000821147057540394,0.0002753565954272584,19.0,49.0
120,0.0008001056794273275,0.0004373862602589521,75.0,98.0
121,0.0005509104405075456,0.00022537986269620345,53.0,27.0
122,0.0005442464098156418,0.0004012994206585821,77.0,82.0
123,0.0005377312816055508,0.00023084679706554035,46.0,40.0
124,0.0005159286402289768,0.00028793407209259096,82.0,49.0
125,0.000506750766724069,0.00018147996596177494,81.0,91.0
126,0.00046641381324482277,0.0001827367696495548,67.0,29.0
127,0.0003731916727725892,0.00024858917377059314,54.0,36.0
128,0.0003374245574746329,0.000224221087767274,45.0,91.0
129,0.0003143208889366914,0.0001790804984154702,46.0,31.0
130,0.0003049104799044022,0.00014270978683275559,27.0,28.0
131,0.0002997320367320264,0.00010273119945535886,77.0,72.0
