,L,DL,X,Y
192,0.0003591764207291946,0.00016834538353915842,14.0,28.0
193,0.00034981932908868357,0.00014632513091510945,57.0,88.0
194,0.00034424100995122237,0.00015693237327715157,80.0,76.0
195,0.0003416096010443684,9.60303643979966e-05,84.0,18.0
196,0.00032265211083091014,0.00014789846222684495,40.0,24.0
197,0.00031761488332529656,0.00011186148901604564,8.0,92.0
198,0.0003085195913721488,9.550593603743692e-05,31.0,21.0
199,0.00029640270906081795,0.00012319094836352843,8.0,83.0
200,0.0002791771203400352,0.00016026840237302138,31.0,47.0
201,0.0002589936555299465,0.00012662411980389728,17.0,70.0
202,0.0002504997340637802,0.0001325712159132334,33.0,50.0
203,0.00024993994964621385,0.00014142545242081537,59.0,30.0
