,L,DL,X,Y
36,0.002242056131293214,0.0005400815097253053,58.0,14.0
37,0.002241114586324265,0.0004425068835736593,91.0,81.0
38,0.0022113890356256927,0.00045386132848131757,33.0,86.0
39,0.002195311899174351,0.00030916980588681863,87.0,61.0
40,0.0021578501042570936,0.0003943172994262268,24.0,74.0
41,0.002109218049593333,0.000441012228745923,8.0,33.0
42,0.0021027926361410192,0.0002491414119301645,66.0,77.0
43,0.0020871835050308664,0.000394411008158509,35.0,65.0
44,0.0020858742634718794,0.0004327260850181771,30.0,87.0
45,0.0020578012637938146,0.000442457757640828,71.0,40.0
46,0.0020229237053687784,0.0004536530911410803,71.0,19.0
47,0.0020062929980990416,0.0004756780208301803,22.0,67.0
48,0.0019636764034491297,0.000557942412139779,42.0,72.0
49,0.0019573112535837783,0.0005559351384460465,93.0,70.0
50,0.0019552687379377556,0.0005506904185113755,13.0,48.0
51,0.0019379744957939537,0.0004153791418247236,10.0,71.0
52,0.0018985071892037263,0.000249028618464811,92.0,64.0
53,0.0018955462076812061,0.0003396445681431967,52.0,46.0
54,0.0018915884082563992,0.0003017093233517828,82.0,29.0
55,0.0018881148464294276,0.0005688848517990555,71.0,92.0
56,0.0018783143318831365,0.0004982545472873885,48.0,32.0
57,0.0018587115033626136,0.0003679624031959429,34.0,23.0
58,0.0018542671775410911,0.000357492858555404,66.0,56.0
59,0.0018152452461563694,0.0004204984025827454,26.0,38.0
60,0.0018145173747124218,0.00048169065605752716,24.0,9.0
61,0.0017481773047511705,0.00033694985473698997,62.0,52.0
62,0.0017451792402557076,0.0002065390240342512,24.0,23.0
63,0.0017387086867638368,0.000378306729476685,77.0,17.0
64,0.001738133752870801,0.0003045906353451324,79.0,36.0
65,0.001735776660514993,0.0002580092958722866,65.0,9.0
66,0.001731674443023268,0.0006088026854874961,7.0,26.0
67,0.001720240804166298,0.0002721213032785705,44.0,20.0
68,0.001697902882661297,0.000532291682762433,16.0,55.0
69,0.0016928953018306076,0.0003381468026737466,27.0,15.0
70,0.0016879901566882224,0.0005716941230345392,63.0,69.0
71,0.001686755773540468,0.00029606178909861146,92.0,88.0
72,0.0016822675390776622,0.00025032250947303985,33.0,38.0
73,0.0016807710279149945,0.00045437012796351934,13.0,21.0
74,0.0016685067933551658,0.00028715856688234063,46.0,43.0
75,0.0016652845237575598,0.00019879196394706833,15.0,83.0
76,0.001639145052023439,0.0004903031148561417,28.0,28.0
77,0.001634147887952825,0.0003934458933426347,27.0,47.0
78,0.0016291373633603736,0.0004037026953368932,78.0,43.0
79,0.0016088360325093377,0.0003624446279303143,23.0,42.0
80,0.001601064625402488,0.00047135966568414103,86.0,93.0
81,0.0015514545236696513,0.00032550936026475203,92.0,39.0
82,0.0015475997258921526,0.000491198839704657,62.0,82.0
83,0.0015440711233164809,0.0002466253376773722,14.0,32.0
84,0.0015418723378172181,0.0004007321325070732,53.0,79.0
85,0.0015303431373763182,0.0003670689084971401,63.0,43.0
86,0.0015179953134731227,0.0006134972944504718,46.0,51.0
87,0.001491663504197199,0.0002907073183655206,13.0,7.0
88,0.0014858550375651978,0.00048709211521083507,46.0,8.0
89,0.0014615244420159762,0.0002891523522583195,68.0,84.0
90,0.001450834757760329,0.00024318683477247052,76.0,84.0
91,0.001441496778960871,0.0005657879937204899,22.0,83.0
92,0.001441175096973784,0.0003554433766304247,19.0,98.0
93,0.0014393998557085137,0.0003981293453215452,87.0,54.0
94,0.0014362353539315146,0.0004169437454626326,84.0,19.0
95,0.001426186244220405,0.0003166321386050292,15.0,76.0
96,0.0014232562074986278,0.0003764745952715281,93.0,57.0
97,0.0014030464276535615,0.0004189624685907935,64.0,60.0
98,0.0013947680907681727,0.0002853476344733441,36.0,71.0
99,0.0013912557115616257,0.0003022904433957232,60.0,5.0
100,0.001389831948216949,0.00029113263881859274,6.0,31.0
101,0.0013885460261117625,0.0002590974531385203,74.0,33.0
102,0.0013767876533045374,0.00039857504794320027,58.0,55.0
103,0.0013580771371662157,0.00029771041409365267,8.0,54.0
104,0.00135284339317071,0.0005252309806226909,73.0,55.0
105,0.0013504576264180912,0.0004859010501302054,79.0,59.0
106,0.0013485798256861138,0.00034747848815747405,14.0,63.0
107,0.0013299609857469162,0.0003656626942061071,41.0,13.0
108,0.001325103529004652,0.0003258383117616517,52.0,93.0
109,0.0013151856460205452,0.00035535579326137864,25.0,54.0
110,0.001311233750538839,0.00048756062079490545,22.0,90.0
111,0.0013030286907031031,0.00039276013728827295,21.0,17.0
112,0.001288367890736034,0.00032864696384115997,17.0,69.0
113,0.001275730358286357,0.00033350025800564574,80.0,23.0
114,0.0012559490440373733,0.00026791805850930414,79.0,91.0
115,0.0012557555302074059,0.00037966245590208747,8.0,84.0
116,0.0012354601843419881,0.00018655146816650483,73.0,59.0
117,0.0012135307295133063,0.00041653257498654124,50.0,14.0
118,0.0012020578075011966,0.0005800678696917822,86.0,30.0
119,0.0011938302119973677,0.00040795199368443534,93.0,49.0
120,0.0011881682145485446,0.00041803746039438707,85.0,37.0
121,0.001151179290072951,0.00047112557163793374,7.0,92.0
122,0.0011329304169879974,0.00020977113312171133,19.0,48.0
123,0.001114414882554098,0.00032238160323386217,20.0,34.0
124,0.001077596117788979,0.000318031819657493,54.0,7.0
125,0.001060755886941899,0.00025541174681196696,8.0,13.0
126,0.0010581937132684452,0.0002411251317934412,52.0,19.0
127,0.0010562347129867116,0.0004051161914425395,70.0,13.0
128,0.001034553976513145,0.0003534638956635627,29.0,61.0
129,0.001009397141723817,0.0003740711608232303,13.0,27.0
130,0.0009918415787839737,0.0002646855840468479,87.0,24.0
131,0.0009865845950945676,0.0002040599131400604,10.0,7.0
132,0.0009792751283888663,0.00020850736717592665,21.0,77.0
133,0.0009774440612056435,0.0003773533440849342,38.0,63.0
134,0.0009770978814801637,0.00026660934702495517,26.0,36.0
135,0.0009743599764232732,0.00034884897337358276,62.0,37.0
136,0.000938927256686077,0.00025689391505731747,92.0,31.0
137,0.0009297672708783524,0.0002695181091154737,60.0,31.0
138,0.0009207187909329326,0.0004961370212459399,56.0,72.0
139,0.0009075919202212609,0.0003665596639463263,20.0,68.0
140,0.0008994019278668404,0.00024655831856074844,52.0,58.0
141,0.0008890812841025124,0.0002639835877387735,73.0,7.0
142,0.0008680386245465573,0.00021982066216168152,93.0,76.0
143,0.0008671502467606391,0.0002289967918123799,47.0,60.0
144,0.0008643668235857568,0.0003278561698637225,60.0,93.0
145,0.0008634503942635772,0.0003820623728568796,8.0,80.0
146,0.0008466336778691269,0.00026147286989096265,22.0,14.0
147,0.0008239818397762176,0.00025887607413537493,39.0,54.0
148,0.0008181282886815696,0.00014800675403574167,57.0,19.0
149,0.0008108442138489865,0.00025828061658365767,53.0,26.0
150,0.0008091768587271372,0.000454021198022056,84.0,68.0
151,0.0008081765855690217,0.0004144309116512645,19.0,28.0
152,0.0007938117952229936,0.000260554877146044,49.0,45.0
153,0.0007849793683346426,0.00025892359068132827,46.0,40.0
154,0.0007791225205049984,0.0002579788285497703,27.0,81.0
155,0.0007682814744640271,0.0002631102652551506,48.0,67.0
156,0.0007654312076167065,0.0002636242532396202,61.0,23.0
157,0.0007544981082965355,0.0002504537318132644,16.0,48.0
158,0.0007359532089008938,0.00023348458124246155,33.0,12.0
159,0.0007334111313240482,0.0004024745950844139,88.0,72.0
160,0.0007195493020816705,0.00021237698976736135,34.0,41.0
161,0.0007178003670331781,0.000395455947881637,7.0,77.0
162,0.0007079213111206591,0.00031720785691965737,55.0,85.0
163,0.0006992680034646298,0.000155839655676068,51.0,61.0
164,0.000697862819903236,0.00021414408987162134,46.0,91.0
165,0.0006877284731205503,0.00024486625122686553,7.0,23.0
166,0.0006676520027135066,0.00015610597337397533,54.0,42.0
167,0.0006593532973243764,0.00036098641557236264,31.0,45.0
168,0.0006144067034451903,8.74726080339436e-05,52.0,55.0
169,0.0006100859383416097,0.0002287513040128112,16.0,91.0
170,0.0006064628069474884,0.00014765353300351354,23.0,61.0
171,0.0005785718116943504,0.0002370579937660705,69.0,20.0
172,0.0005596443486112721,0.00021083207275584076,45.0,57.0
173,0.0005574975431188151,0.0002697400847418515,9.0,46.0
174,0.0005503753880288406,0.00020028568312044657,16.0,42.0
175,0.000542594217716925,0.00022625521254018776,92.0,36.0
176,0.0005319643814856738,0.00021207959575464,9.0,87.0
177,0.0005190029747964318,0.00019734476516611752,29.0,21.0
178,0.0005148738471812913,0.0003448297358615244,81.0,78.0
179,0.0005142724787737411,0.000288902773539556,91.0,67.0
180,0.0004994621108066833,0.00025964727175787077,7.0,6.0
181,0.0004961189347015044,0.00023713991034210154,56.0,92.0
182,0.0004614325546178805,0.0001780171432079527,81.0,56.0
183,0.00044975247517008247,0.00021837100289371204,57.0,7.0
184,0.0004404487788497391,0.00026463629721405844,42.0,27.0
185,0.0004251144052296888,0.000266084109157765,50.0,76.0
186,0.0004146504345316947,0.00041864668088076166,9.0,20.0
187,0.0003720958530237461,0.00013390614936748286,64.0,42.0
188,0.00032879864256903595,0.00014549656301904112,74.0,5.0
189,0.0003201186424889431,0.00014066478214366565,84.0,55.0
190,0.00030107810256391264,0.00012318183236662217,33.0,50.0
191,0.0002817112163279069,0.0002483097497913265,55.0,63.0
192,0.0002504302497879726,0.00020577098542430173,6.0,63.0
193,0.0001933251591523482,0.00010936581307928543,51.0,19.0
