,L,DL,X,Y
78,0.0011829854137659739,0.00042460842626524243,93.0,95.0
79,0.0011771378371045033,0.00044981008837989664,61.0,52.0
80,0.0011498273208166302,0.000522667120036816,8.0,80.0
81,0.001145229792117455,0.0004849489697302309,74.0,33.0
82,0.001144062261506858,0.0002790817957227357,98.0,16.0
83,0.0011189595791127696,0.00040361335741602276,84.0,68.0
84,0.0011121213342290606,0.0002627658907551337,68.0,98.0
85,0.0010708163368055431,0.0003922382641197029,2.0,9.0
86,0.0010430353380345423,0.00030217533420826643,99.0,41.0
87,0.0010144186692657498,0.0003477376670342746,61.0,24.0
88,0.0010052046096385389,0.00035276467298521203,62.0,37.0
89,0.000995227392157137,0.0002362571977908735,36.0,80.0
90,0.0009900002240666801,0.00034515496492877796,50.0,14.0
91,0.0009842815262335375,0.0002378595115254704,44.0,21.0
92,0.000965529608563167,0.0003769625875861587,9.0,40.0
93,0.0009645156645749215,0.00039578328780958945,80.0,59.0
94,0.0009634405838162836,0.00030910478190749414,62.0,83.0
95,0.0009574157747092166,0.0002544935870200702,29.0,47.0
96,0.0009558511275712382,0.00025866762055323154,48.0,99.0
97,0.0009443160574625297,0.00017998341360836104,57.0,91.0
98,0.0009344024307368731,0.00041913172116105535,13.0,21.0
99,0.0009265156630967486,0.0003468225908386498,83.0,41.0
100,0.0009218226118390736,0.0002653458645492363,54.0,8.0
101,0.0008445277926479212,0.00021638410594466354,2.0,66.0
102,0.0008220151266553596,0.00045204041874094786,32.0,36.0
103,0.0008189458823126401,0.00036180587309761323,39.0,16.0
104,0.0008155281391124532,0.0003077437119815826,90.0,45.0
105,0.0007943218771982517,0.0003330691603114723,52.0,19.0
106,0.0006986883212279328,0.0003158658942607063,20.0,59.0
107,0.000695157540672742,0.0002684247776911005,14.0,32.0
108,0.0006778477230291231,0.00023272840339530986,16.0,42.0
109,0.0006718142245123844,0.00016902960548396994,56.0,72.0
110,0.0006111569476993818,0.0002251844588994148,46.0,75.0
111,0.0006031243682622808,0.00035447678732025906,61.0,98.0
112,0.0005886123788192018,0.0002012716422983871,9.0,12.0
113,0.0005705976919214065,0.00023003527383676703,42.0,90.0
114,0.0005500298303758574,0.0002634634978804192,69.0,13.0
115,0.0005267030206745933,0.00012635095936816134,55.0,63.0
116,0.0005265174662973243,0.00025683873331628986,54.0,42.0
117,0.0005205038631304102,0.00023267639140332129,40.0,94.0
118,0.00047664829406742013,0.00016390537782347942,42.0,12.0
119,0.00041245994080528606,0.00019046817207176616,68.0,30.0
120,0.000404442583101479,0.00020901198276924757,97.0,49.0
121,0.00038378822468336895,0.00015912722568419535,40.0,23.0
122,0.00037927324715417333,0.00020319742881118959,60.0,93.0
123,0.0003398986340933459,0.00013788632816076347,43.0,98.0
124,0.00033216229531342047,0.0002096236971568505,61.0,78.0
125,0.0003304827371941684,0.00022738992116865626,33.0,49.0
126,0.0003028518929113354,0.0001668771606659495,78.0,72.0
