,L,DL,X,Y
72,0.0016069004739679709,0.00039580639065457917,52.0,39.0
73,0.0015880850725849026,0.0004389875743944508,24.0,23.0
74,0.0015664043202010286,0.0004269685249204008,67.0,85.0
75,0.0015593303850280342,0.0005977410846782608,87.0,72.0
76,0.0015160705952729436,0.0004692576493141368,47.0,60.0
77,0.0015021894274409307,0.000489277957208539,28.0,48.0
78,0.0014906772406456266,0.0004453485529004742,76.0,65.0
79,0.0014863900575636578,0.00033467721090659765,26.0,54.0
80,0.0014683481031204355,0.0005814245998952093,15.0,83.0
81,0.0014616802462307356,0.00044096591768126646,56.0,70.0
82,0.0014508982374161245,0.000625539430088981,46.0,14.0
83,0.0013618073360052402,0.00032589081068392224,43.0,73.0
84,0.0013294159182476375,0.00027408270903485105,78.0,43.0
85,0.0013276305386714473,0.0004702204379056942,28.0,7.0
86,0.0012904849436680902,0.0007788316285884288,83.0,67.0
87,0.0012784753917323014,0.0004035538398262244,45.0,57.0
88,0.0012567481386192051,0.0006873308023359355,22.0,84.0
89,0.0012311040024621889,0.0004574443911413337,81.0,77.0
90,0.0011595757200324843,0.000501971833968508,60.0,29.0
91,0.0011386613790355716,0.0005290226681546544,67.0,29.0
92,0.0011341278654823136,0.0004592485404153549,65.0,8.0
93,0.00111859310460091,0.00028209807147982417,61.0,24.0
94,0.0010921776477606849,0.00036085964367783537,56.0,85.0
95,0.0009511843717522217,0.0003906858390845383,52.0,57.0
96,0.0008147685418617809,0.0003493095252187653,55.0,64.0
97,0.0007923991226326814,0.0004754828222804507,41.0,27.0
98,0.0007877934633745235,0.0004281698637833242,34.0,41.0
99,0.0007419676688945186,0.00032336228796369705,24.0,92.0
100,0.0006695213505509677,0.00027491472870634523,27.0,28.0
101,0.0004914805083921811,0.00022815284238080353,80.0,75.0
102,0.0004579053374634298,0.0002236033306571301,49.0,33.0
103,0.00042910741225637386,0.0001973403749841752,46.0,75.0
104,0.0003863536286143128,0.00022186464369665186,53.0,42.0
105,0.0003084224414729891,9.483553279026341e-05,32.0,48.0
106,0.00030531192751665235,0.00013664193927065462,28.0,54.0
