,L,DL,X,Y
81,0.0015839466074307322,0.0003951690780375736,46.0,51.0
82,0.0015793083758764332,0.00025941359768421457,54.0,50.0
83,0.0015670104668035617,0.0003864483170492661,53.0,79.0
84,0.0015548627016030406,0.00045962279921400766,73.0,56.0
85,0.0015518209323537398,0.0003211240988737875,71.0,40.0
86,0.0015478816921402946,0.0003222792847554906,8.0,33.0
87,0.0015391914041395713,0.00037628976631367606,8.0,54.0
88,0.0015373273165850505,0.0002401777780898406,98.0,63.0
89,0.0015099122469714994,0.0002159968861572722,39.0,54.0
90,0.00150553705086632,0.0001734150653946942,85.0,7.0
91,0.0014954858424228456,0.00047493417962168974,79.0,91.0
92,0.0014941232639929173,0.00031487002337217857,19.0,98.0
93,0.0014866407351395992,0.00018111843956355067,14.0,63.0
94,0.00148184463111252,0.0005137530622300349,91.0,65.0
95,0.0014627312689343749,0.00029468098182961757,16.0,55.0
96,0.0014369258836954679,0.00027023259862886243,22.0,90.0
97,0.0014317510264300977,0.0005536480216621234,66.0,77.0
98,0.0014096507021993103,0.00033797943004568144,48.0,99.0
99,0.001403766570845056,0.0004888802847278763,9.0,40.0
100,0.001402374391706648,0.00021473474279859562,26.0,54.0
101,0.001364381875994275,0.000326726628255408,58.0,55.0
102,0.0013635235338127244,0.0002156167454004704,36.0,71.0
103,0.0013630630639285624,0.0003421650696935258,27.0,16.0
104,0.001342672722775351,0.000269877325209876,80.0,59.0
105,0.0013380127447415327,0.00018615313672816809,8.0,25.0
106,0.0013289190333994152,0.0003545281097481346,98.0,57.0
107,0.0013176810735485219,0.0003704607302037285,74.0,33.0
108,0.0012954099865032291,0.0003478468006499843,28.0,47.0
109,0.0012807731604784274,0.0003608229169884634,47.0,43.0
110,0.0012768484907773165,0.0002766287435120148,68.0,99.0
111,0.0012708042373820196,0.0003290505970169444,76.0,65.0
112,0.001263271843448576,0.0002585974663469263,81.0,98.0
113,0.0012565664985181055,0.0002853128388197441,84.0,42.0
114,0.0012448708712490656,0.0001904603989497298,26.0,37.0
115,0.001240847545133228,0.0005411065669827522,29.0,61.0
116,0.0012242562761463833,0.0003107467892878294,92.0,88.0
117,0.0012102155480661868,0.00032263884383746256,19.0,49.0
118,0.001198632688533831,0.0002708941198783165,93.0,70.0
119,0.0011952519298086002,0.00019655878331345132,87.0,24.0
120,0.0011926291179065278,0.00028544344941246213,36.0,80.0
121,0.0011842796690211884,0.00037736617919594917,26.0,82.0
122,0.0011810080030382126,0.00022541733749880546,92.0,56.0
123,0.001179619102303774,0.000418372279942354,98.0,85.0
124,0.0011670914132088856,0.00023750289549045116,84.0,68.0
125,0.0011602600821003228,0.0003090329269736976,14.0,7.0
126,0.0011575606961508607,0.0003355542615234334,15.0,76.0
127,0.0011514590831430598,0.0004354193302978805,28.0,2.0
128,0.0011198132468317,0.00023340704793392347,93.0,95.0
129,0.0011009352341557715,0.00019906231013955023,9.0,86.0
130,0.0010914927310805027,0.00047696244917008014,42.0,35.0
131,0.0010838183571401485,0.000301436017301952,57.0,91.0
132,0.001078318510238588,0.00037073346277038824,42.0,83.0
133,0.0010701455455527213,0.0002286777644555378,21.0,17.0
134,0.001060094088133779,0.00014237524197537567,64.0,60.0
135,0.0010560503754534988,0.00033326263083701427,86.0,31.0
136,0.0010448925686777953,0.00021854974559023832,71.0,19.0
137,0.0010317184631253716,0.00037003231572504464,70.0,13.0
138,0.0010254696644037096,0.0003514813257821563,88.0,54.0
139,0.001018170567521701,0.0003720012428962664,62.0,83.0
140,0.0010066538949978021,0.00021728841508732727,61.0,53.0
141,0.0009997773668796665,0.0002765905992255146,44.0,21.0
142,0.0009766287888976631,0.0002944296979027565,71.0,92.0
143,0.0009764074962587284,0.0005013294404016381,20.0,76.0
144,0.0009751897887710658,0.00022453395059122082,47.0,91.0
145,0.0009711922864306978,0.00022249524778410288,14.0,33.0
146,0.0009595265768938314,0.00015693923495994046,33.0,11.0
147,0.0009589496500278418,0.00020192157072469491,63.0,42.0
148,0.000952018277016903,0.00021811995944598253,56.0,72.0
149,0.0009491352463545938,0.0003505652180586867,6.0,76.0
150,0.0009437740369027827,0.00015538603754440964,52.0,19.0
151,0.0009179720778715418,0.0002764470120921071,47.0,59.0
152,0.0009022634420121417,0.0002521633041789609,10.0,7.0
153,0.0009005344820907277,0.00038539855799005413,81.0,24.0
154,0.0008948921806686178,0.00028167082907709846,60.0,30.0
155,0.0008854940245481525,0.00015691765701466063,85.0,49.0
156,0.0008652336427163593,0.0002913475195544088,8.0,92.0
157,0.0008532441377435117,0.00035708425736418164,43.0,98.0
158,0.0008495976700553993,0.00038752030277974575,93.0,39.0
159,0.000837999244602678,0.0005085873187543135,53.0,26.0
160,0.0008369225031914821,0.00012709118536703018,62.0,37.0
161,0.000833207339928823,0.0002248195660246011,89.0,72.0
162,0.0008222240000257824,0.00021469871547072518,61.0,24.0
163,0.0008219025578538547,0.0003169168528609348,82.0,6.0
164,0.0008065645482868231,0.0003037517419264103,54.0,7.0
165,0.0007850575852165104,0.00027283307182765975,49.0,67.0
166,0.0007805431329144776,0.00026503563171737784,85.0,38.0
167,0.0007781505536801279,0.0002202420941990272,39.0,63.0
168,0.0007730870165571747,0.00024868266912776146,39.0,15.0
169,0.0007707029680918737,0.0002465021395969579,55.0,85.0
170,0.0007570243011067575,0.00017720333092168748,9.0,80.0
171,0.000738155656656807,0.00022029979275441176,53.0,35.0
172,0.0007361995582483724,0.00025570304074143104,76.0,98.0
173,0.0007236317350389131,0.0003032945828373388,93.0,48.0
174,0.000699089756323474,0.00044372037054364057,52.0,93.0
175,0.0006930196742633018,0.000235762650488606,51.0,55.0
176,0.0006925172415673101,0.00028167903895575237,22.0,14.0
177,0.000691190256090377,0.00021725601041429224,19.0,27.0
178,0.0006823321682731486,0.0002898655150278569,17.0,7.0
179,0.000682200777734142,0.00024018750124262848,73.0,7.0
180,0.00067256602713373,0.0001674469989381855,84.0,78.0
181,0.0006521916072665752,0.00036294264119202205,50.0,76.0
182,0.0006236876379546011,0.00020725150268458703,27.0,8.0
183,0.0006077654695865653,0.00029412017604474436,75.0,53.0
184,0.0005839831212415251,0.00031768768381131295,30.0,45.0
185,0.0005797550899544121,0.0002359858772818017,81.0,76.0
186,0.0005780013555151394,0.00027186933683835056,12.0,20.0
187,0.0005734225590903767,0.00018027129758227888,68.0,29.0
188,0.0005524514300047278,0.0002810996118183593,46.0,40.0
189,0.0005421431839201415,0.00019538253052434878,84.0,18.0
190,0.000536246581749412,0.0002547057750793989,92.0,26.0
191,0.0005194435026347408,0.00023377661381752526,16.0,42.0
192,0.0005049016594641251,0.0002628970102860675,81.0,56.0
193,0.00047873533443134795,0.00024945598049095805,4.0,45.0
194,0.0004697977037033202,0.0002740964381805695,17.0,48.0
195,0.0004653033204362713,0.0001650611452001043,44.0,8.0
196,0.0004490292651617505,0.000275598310360251,57.0,19.0
197,0.0004421008226458359,0.00020368474916491157,91.0,44.0
198,0.0004370625157028881,0.00012591910549320483,41.0,13.0
199,0.0004337629621245369,0.00021070532065279029,8.0,19.0
200,0.00043317487365093364,0.00019307240198129504,93.0,31.0
201,0.0004293881109149768,0.00014564766569888365,49.0,45.0
202,0.0004154232233282661,0.00019980393586889168,91.0,96.0
203,0.00041022834316116464,0.0002398820233466618,87.0,98.0
204,0.000405521718494616,0.0002674685610703805,33.0,24.0
205,0.00040440425782498844,0.00018792104954091973,40.0,24.0
206,0.0003920301548854208,0.00016903848491823688,36.0,16.0
207,0.00037402600046692697,0.0001958487928096067,19.0,18.0
208,0.0003692413529638719,0.00019296537292144665,63.0,91.0
209,0.0003327230246936807,0.00010443340360721039,54.0,42.0
210,0.0003243275236005278,0.00014733865946544534,55.0,63.0
211,0.00030804750601889935,0.0001232087001445575,27.0,29.0
212,0.00029751788485484724,0.00016201874070163305,30.0,20.0
213,0.0002630401169748396,0.00011193969818012931,69.0,85.0
214,0.00024678858471061864,8.897302628509246e-05,47.0,24.0
215,0.00024332077866969694,0.00020023376712558196,45.0,99.0
216,0.00023886434653555677,9.846123010831152e-05,33.0,50.0
217,0.00023021184828099617,9.835856415929191e-05,76.0,8.0
218,0.00020993212886517032,6.807598961423782e-05,31.0,57.0
219,0.00017836854251616582,7.622834257283589e-05,70.0,91.0
