,L,DL,X,Y
50,0.0016815276042424889,0.00037481760656569687,92.0,88.0
51,0.0016758434270097305,0.0004210336955181828,8.0,33.0
52,0.0016532231444652524,0.00042813483872002924,45.0,8.0
53,0.0016259237918136449,0.00017580500962910964,47.0,99.0
54,0.001607243764424766,0.00028038390808171143,8.0,46.0
55,0.001555367750461654,0.0003703077323269374,78.0,43.0
56,0.0015507499369922307,0.0003099854131268384,66.0,77.0
57,0.0015440164321096448,0.00031252830391904457,16.0,55.0
58,0.0015241032840203226,0.0003527580635063508,43.0,73.0
59,0.0015226153592415768,0.00045366564549609105,76.0,84.0
60,0.0015125865466273246,0.0003319635732366823,73.0,55.0
61,0.0015023904649958543,0.0003314587274313045,78.0,9.0
62,0.0015004904811985174,0.0006853357818182036,66.0,56.0
63,0.001498079567304679,0.0004255486010574829,54.0,50.0
64,0.0014891655676851658,0.0006162577959115016,8.0,26.0
65,0.0014352079480633264,0.0003188368946178651,29.0,28.0
66,0.0014279952390398919,0.0002963376588288264,22.0,83.0
67,0.0014196289959604398,0.0003826619856908358,24.0,23.0
68,0.0013869024612140639,0.0002477617929290232,17.0,48.0
69,0.0013632945312659491,0.000633079731992404,94.0,25.0
70,0.0013225378056638938,0.0004508971982832164,99.0,77.0
71,0.001312125486843977,0.0004290765110184809,85.0,7.0
72,0.001310403419189392,0.0003494089939483515,99.0,16.0
73,0.0012956663813677289,0.00047676449820547337,32.0,77.0
74,0.0012940473287595218,0.00031596277666460696,63.0,69.0
75,0.0012856643157724851,0.0004591565102146122,36.0,64.0
76,0.001270555418670303,0.0004525010888110408,92.0,95.0
77,0.0012562585412839947,0.0003426616945952139,53.0,79.0
78,0.0012481373365296324,0.00041637882674951636,67.0,84.0
79,0.0012034889723087948,0.00035216672920418174,12.0,48.0
80,0.001199207349364242,0.00044284758733084044,28.0,47.0
81,0.0011887562886997694,0.0003095987062716137,13.0,21.0
82,0.0011724104743387894,0.0005246060932893522,40.0,54.0
83,0.0011601864207313878,0.00039253549132018024,62.0,24.0
84,0.00115866175011375,0.0004618647310494974,88.0,24.0
85,0.0011476715722075375,0.00027555207278947685,20.0,17.0
86,0.00113672993338673,0.0003777051541651048,81.0,23.0
87,0.0010975257297963388,0.000488432761705439,85.0,48.0
88,0.001096583577161656,0.00039689298168174184,82.0,6.0
89,0.0010922141602841566,0.0003500042354225805,62.0,37.0
90,0.0010889395818008518,0.0003804977284476348,8.0,13.0
91,0.0010699893230528635,0.0003781025067712144,98.0,63.0
92,0.0010606454274251712,0.0004414913879106561,15.0,76.0
93,0.001039289996176259,0.0003444473343151326,14.0,32.0
94,0.0010174631456686225,0.000245617656136054,89.0,71.0
95,0.0010014644282258208,0.0004330488008516011,83.0,41.0
96,0.001000384831955895,0.00036704890662582116,8.0,80.0
97,0.0009782909518917565,0.00029132106440117025,70.0,98.0
98,0.0009019682135417111,0.00045845306954222305,53.0,26.0
99,0.000852191843637957,0.00039972992743875604,93.0,70.0
100,0.0008475298562738568,0.00039691347093455994,13.0,28.0
101,0.0008266905880370697,0.00034800681148964874,38.0,16.0
102,0.000791811131866056,0.0004435176673134595,39.0,63.0
103,0.0007660883851980944,0.000307352003478572,55.0,63.0
104,0.0006941482353292827,0.0003566131786226327,46.0,75.0
105,0.0006760622480910249,0.0003477692933214796,43.0,98.0
106,0.0006711394705212612,0.0002626837928251812,83.0,69.0
107,0.0006684818882096013,0.0001538347456951263,19.0,27.0
108,0.0006469661286127423,0.00019211321248672678,59.0,30.0
109,0.0006390320098548161,0.0003143802651499114,30.0,45.0
110,0.0005816001407650705,0.00025267013598671286,85.0,78.0
111,0.0005767341989650596,0.000180048904438145,57.0,91.0
112,0.0005666064087171387,0.0001727200602518594,9.0,84.0
113,0.0005438027734648798,0.00021255109957265926,97.0,57.0
114,0.0004847542227290206,0.00030293430597991137,50.0,76.0
115,0.00046291154654643185,0.00023625708832901218,84.0,18.0
116,0.0003911833361194948,0.00021485727984364608,68.0,30.0
117,0.0003733943139563657,9.713719264462242e-05,73.0,7.0
118,0.00037010012299501754,0.00023201060264104974,64.0,76.0
119,0.00035325372543203046,0.00028577392513614913,39.0,40.0
120,0.00020318419759808205,0.00010995496477372697,88.0,73.0
