,L,DL,X,Y
68,0.001533808324969444,0.0005323377835652828,92.0,88.0
69,0.0015265121273023853,0.0003669244956700764,27.0,16.0
70,0.001517373967715428,0.00036301882407146905,8.0,26.0
71,0.0015030333243142636,0.0004304788681266758,76.0,65.0
72,0.0014967558773174691,0.00039454036105771576,73.0,56.0
73,0.0014948117850987416,0.00042321867119363745,81.0,98.0
74,0.001488247348291107,0.0004000703392085248,50.0,86.0
75,0.0014847881740151444,0.000511008075867762,56.0,71.0
76,0.0014846019462830488,0.00019517927871317897,50.0,14.0
77,0.001469561050980463,0.00040882354434102755,70.0,91.0
78,0.0014679214450944173,0.0005166354774870664,54.0,8.0
79,0.001448085411047521,0.00048489632051990403,60.0,98.0
80,0.0014372389739024643,0.0006288935936908259,91.0,64.0
81,0.0014234621094026537,0.0003540596127984206,26.0,54.0
82,0.0013620764895519765,0.00030185890423724406,13.0,20.0
83,0.0013570067640082514,0.0005811499995785525,40.0,54.0
84,0.0013540975594142834,0.000305591051762479,33.0,98.0
85,0.001340531041307773,0.0003311084841441242,2.0,59.0
86,0.0012984849306100549,0.00037712963131707953,83.0,68.0
87,0.0012736006945056775,0.00021540725464883469,81.0,24.0
88,0.0012520147231629163,0.0005297757383036632,90.0,97.0
89,0.0012519989422032608,0.0003695484722522745,98.0,32.0
90,0.0012471596026795411,0.0002946435293183456,79.0,91.0
91,0.0012379897235073587,0.00048632808215020283,26.0,38.0
92,0.0011794897022804258,0.0003791371700788054,61.0,24.0
93,0.001149429065913439,0.0005376178840493614,97.0,57.0
94,0.0011257840725385235,0.00042157716622316,85.0,49.0
95,0.0011257352220717459,0.00025559217037539724,44.0,21.0
96,0.0011164046815303878,0.0003529448656619575,18.0,48.0
97,0.0010673313949434854,0.00044488446159251567,16.0,8.0
98,0.0010600132687513459,0.00031719039159802524,15.0,76.0
99,0.0010078673660571936,0.0003703905533145383,29.0,46.0
100,0.0009957272470368713,0.0004820861820287364,62.0,37.0
101,0.000985477960340826,0.0003930304181499067,84.0,41.0
102,0.0009783642312404907,0.00039053069155928547,89.0,71.0
103,0.0009669798276115699,0.0002656996241036302,86.0,31.0
104,0.0009623541815534681,0.00035879882731971427,14.0,32.0
105,0.0009567370490965482,0.00026674001617671905,48.0,91.0
106,0.000944012742762315,0.000361605044334725,91.0,45.0
107,0.0009313527688967248,0.00042603015069912027,16.0,41.0
108,0.000910390991027357,0.0003762837193520287,56.0,91.0
109,0.0008809351691285169,0.00029021595341595016,43.0,98.0
110,0.0008456360849232928,0.0005215339527568456,63.0,91.0
111,0.0008360758907414896,0.0003374458366173809,25.0,35.0
112,0.0008320260895034964,0.0003040246400334278,59.0,30.0
113,0.0008267298288992629,0.00029877809649794877,52.0,18.0
114,0.0008182796600759619,0.00030254952899439944,50.0,45.0
115,0.0008083973024466913,0.00028436258027732166,55.0,63.0
116,0.0007968520150938857,0.0003251401125863759,81.0,76.0
117,0.0007940770898438989,0.0003283196726629786,72.0,58.0
118,0.0007937117930566991,0.0001424546051442527,91.0,67.0
119,0.0006790926344832625,0.0003567742429286992,14.0,28.0
120,0.0006677107416537034,0.00024867986505820033,67.0,29.0
121,0.0006318002166401738,0.000273483075339929,93.0,32.0
122,0.0003908024052268089,0.0002331907450959078,54.0,42.0
