,L,DL,X,Y
80,0.001676462481444268,0.0004628169289861355,67.0,84.0
81,0.0016652663125354722,0.0002737264075901016,65.0,76.0
82,0.0016547165364542364,0.0002736133956136525,76.0,84.0
83,0.0016199192441066325,0.0003552612877095959,62.0,83.0
84,0.0016055979221953596,0.000412863227353265,91.0,64.0
85,0.0016001295556474923,0.00033475935540022207,22.0,84.0
86,0.0015942144088646139,0.00023105936910591886,22.0,90.0
87,0.0015836251064886924,0.00024315515853305897,42.0,72.0
88,0.0015557315170240656,0.0003395590367322305,28.0,47.0
89,0.0015489336300288138,0.0001866245632397869,36.0,71.0
90,0.0015357765666626187,0.00035216028618006984,10.0,40.0
91,0.0015283276948361642,0.0003698374652135475,92.0,95.0
92,0.0015268706312727325,0.00038963013352273494,9.0,54.0
93,0.001523310010490848,0.0004046412624807598,92.0,88.0
94,0.0014554095862302498,0.0005401403598310438,84.0,68.0
95,0.001443587186345221,0.0005341106816932342,12.0,49.0
96,0.001429153681950572,0.0005075482590812167,26.0,37.0
97,0.0014106069788302447,0.0003081736372148975,61.0,52.0
98,0.0013981124027055106,0.00020426626487413417,29.0,61.0
99,0.0013818180789655606,0.0002572640910263461,58.0,56.0
100,0.001353646635365902,0.00022271872739117475,61.0,23.0
101,0.0013142629898772419,0.0003523561588577608,93.0,25.0
102,0.0012819010804151622,0.00024135911655533813,16.0,90.0
103,0.0012798984524324446,0.00023767697935839295,53.0,79.0
104,0.0012716302903538015,0.0002927997573595863,81.0,23.0
105,0.001262347929657733,0.00033930039394422523,16.0,55.0
106,0.0012559324726242192,0.00040568339857086565,93.0,39.0
107,0.0012547568663068996,0.0004143783369668358,44.0,21.0
108,0.0012520268331042256,0.00042631051512092823,80.0,59.0
109,0.0012373151124074413,0.0004114297279350819,8.0,25.0
110,0.001215454525577011,0.0003356238950188614,86.0,61.0
111,0.001212428310290603,0.00030536562639349067,33.0,98.0
112,0.0011520988918079522,0.0003482577165126632,98.0,85.0
113,0.0011504529805494788,0.00028376093330055,40.0,54.0
114,0.0011093461258321422,0.00029907885909815474,70.0,91.0
115,0.0010992355765061758,0.0003158254794524172,13.0,21.0
116,0.0010932988520360857,0.0003687007762422682,27.0,16.0
117,0.0010895667236067936,0.00022209843580115184,24.0,73.0
118,0.001082175488609532,0.0003846039810655784,81.0,42.0
119,0.0010747906567973834,0.0003776415988411929,62.0,37.0
120,0.0010703297769270549,0.000207927539409825,87.0,24.0
121,0.001064622713654782,0.0002351627776645088,79.0,91.0
122,0.0010634009015673363,0.00033039942654591046,50.0,14.0
123,0.001061031720114862,0.0002932384439444639,20.0,35.0
124,0.0010598942559895297,0.00038927364378837963,47.0,60.0
125,0.0010567435242332761,0.0005491773932623232,15.0,76.0
126,0.0010525635314412606,0.0003281726364030388,3.0,46.0
127,0.0010257523099366451,0.0002432214434917484,92.0,70.0
128,0.0010168338197816703,0.00031663498632942,14.0,32.0
129,0.0010125683122873966,0.00029383036303232656,8.0,79.0
130,0.0010058963201934475,0.0004774584697136424,53.0,99.0
131,0.0010043749972139732,0.0003816826555234672,54.0,8.0
132,0.0010022488690570673,0.0003711557722692507,92.0,56.0
133,0.0009984914161885955,0.0002422695548815486,17.0,48.0
134,0.0009923177836658457,0.0002807322316303914,57.0,91.0
135,0.00099118596131872,0.00023742328768857314,46.0,91.0
136,0.0009888044884979496,0.0002518234234444605,49.0,76.0
137,0.000981508365524204,0.00013412915970815567,74.0,33.0
138,0.0009685954234404915,0.00027404681508383274,8.0,13.0
139,0.0009497953789912839,0.00025683554987033716,87.0,54.0
140,0.0009452897576859656,0.00025468542793026836,32.0,36.0
141,0.0009429325912402126,0.0002063530335924959,98.0,57.0
142,0.0009319362495395499,0.00038725162222809405,46.0,40.0
143,0.0009190037999564343,0.0002857837794539794,21.0,17.0
144,0.0008851494751282018,0.00016448286592148965,85.0,49.0
145,0.0008826706371155369,0.0002580008523090503,26.0,54.0
146,0.0008811382011656285,0.0004233481565151459,19.0,98.0
147,0.0008801781248361039,0.0003084793750931661,8.0,92.0
148,0.0008663307937079889,0.0003547102913229923,64.0,61.0
149,0.0008471695280170914,0.00028324736766934276,33.0,11.0
150,0.0008442160855997373,0.00018102459519301443,70.0,13.0
151,0.000839656021984895,0.00020603627803563346,85.0,78.0
152,0.0008345149240556549,0.00026064891550334624,39.0,15.0
153,0.0008297231427528613,0.000239532297114654,48.0,45.0
154,0.0008177722428918057,0.00020317905807862264,57.0,19.0
155,0.0008055575867989965,0.000238849485492382,84.0,41.0
156,0.0007985297218455101,0.00023931030738557355,63.0,42.0
157,0.0007910351786230979,0.0002715686000851913,10.0,7.0
158,0.0007832597804219292,0.00030548977931643977,67.0,29.0
159,0.0007679449846999477,0.0003075526200510538,86.0,31.0
160,0.0007579357702042574,0.0002238650667977531,91.0,44.0
161,0.000732772091684254,0.00015300772898267287,52.0,56.0
162,0.0007147419828308164,0.00018939932899790944,81.0,49.0
163,0.0007017154480449582,0.00027789658228438013,18.0,69.0
164,0.0006357314060744718,0.000393113517578755,92.0,31.0
165,0.000631146030896822,0.00015247786770181186,67.0,64.0
166,0.0006302290467777615,0.0002646387740011494,91.0,67.0
167,0.0006195556343483646,0.00019181751998212878,16.0,42.0
168,0.0006131751577802163,0.00026029389790757147,14.0,28.0
169,0.0006113144619024911,0.0002511275846378912,86.0,37.0
170,0.0006076394605849165,0.0002600056491857328,40.0,24.0
171,0.000573549969500229,0.00011237164432322009,64.0,91.0
172,0.0005581991430796536,0.0001591997085588468,52.0,18.0
173,0.0005420922824317617,0.00020418241588356407,83.0,55.0
174,0.0005348923266157995,0.0002704275528480018,23.0,33.0
175,0.000517065919835948,0.00015693389540607011,23.0,61.0
176,0.0005135418380284617,0.00010355027531261476,18.0,27.0
177,0.0004999904281640314,0.00029280095381994513,36.0,16.0
178,0.000488365610222416,0.0001866191991546604,55.0,62.0
179,0.0004835311492282234,0.00023978575504367456,17.0,35.0
180,0.00047732346755727744,0.00028527582384415336,89.0,72.0
181,0.00045203600299152235,0.00021177590582936617,43.0,99.0
182,0.0004271141949880978,0.00014584739074648148,47.0,15.0
183,0.0004132873523052134,0.00013249226881878844,28.0,71.0
184,0.00039272564145201766,0.00014404118977952873,30.0,21.0
185,0.00036318328507947337,0.0001807022709184709,3.0,39.0
186,0.00034026904268660884,0.00017071578222098988,34.0,41.0
187,0.000336549656138158,0.0001540738497169015,54.0,42.0
188,0.00028732402772935743,0.0001602653960644517,20.0,49.0
189,0.00028241665765017923,0.00015162168028798136,81.0,76.0
190,0.0002777398421201956,0.00014989531273579973,42.0,26.0
191,0.00027708371279377546,0.00013706459939107052,19.0,18.0
192,0.00025546922866120843,0.0001594393792211086,8.0,39.0
193,0.00023322297322062873,0.00017961624123643985,60.0,38.0
194,0.0002212405013045223,0.00013595488178964638,98.0,61.0
