,L,DL,X,Y
40,0.0019872634060450972,0.0005040188430533342,22.0,60.0
41,0.0019400851197766147,0.000549128465466738,9.0,70.0
42,0.001932116047127923,0.0005335296386821077,13.0,48.0
43,0.001931713602869036,0.0007038002438505889,65.0,9.0
44,0.00192902144373607,0.000528886670769939,27.0,16.0
45,0.0019278383742227204,0.00046132108760834733,92.0,64.0
46,0.0019246305662485514,0.0006264467778484627,52.0,13.0
47,0.0018975387139881245,0.0004607123273365529,66.0,56.0
48,0.0018938412810482533,0.0007554776303273623,22.0,84.0
49,0.0018835126853783718,0.0003280133038623382,82.0,29.0
50,0.0018806237123869631,0.0002675390616611212,46.0,43.0
51,0.0018644109192579423,0.0003647448199337868,13.0,21.0
52,0.0018057081312900525,0.00041884873390943386,79.0,91.0
53,0.0018054921406937588,0.0006438351964314427,78.0,43.0
54,0.0017696590256916285,0.0004410818791321818,51.0,46.0
55,0.0017160911145204076,0.00045927381044308347,24.0,23.0
56,0.0017028435783293739,0.00032205612747852766,33.0,39.0
57,0.0016904444308597742,0.00046747273873055104,46.0,51.0
58,0.001623234537785265,0.0008090699390526299,43.0,72.0
59,0.0016144478707945204,0.0004274934132855843,64.0,16.0
60,0.0016107047356883595,0.0004056472860924404,47.0,32.0
61,0.0015616497046931214,0.0004791360485253084,99.0,56.0
62,0.0015431044952136175,0.0005378514122752904,50.0,86.0
63,0.0015254590363213386,0.000787780010730553,63.0,69.0
64,0.0015251396543977886,0.00039854964544923133,7.0,78.0
65,0.001520849690005982,0.0007387153537672872,14.0,32.0
66,0.0015151962628045042,0.0005543536682588374,20.0,17.0
67,0.0014882653351299142,0.0005916837144315204,15.0,7.0
68,0.001483329005947462,0.0003255117172352713,44.0,21.0
69,0.0014666479771255835,0.0003122028096302198,88.0,24.0
70,0.0014659286061477705,0.00030883317261709483,61.0,82.0
71,0.0014637245924038682,0.000418262527391962,29.0,28.0
72,0.0014213436300817984,0.00043288955348072804,19.0,98.0
73,0.0013781742621976093,0.0004371759129494347,16.0,55.0
74,0.0013769376688329742,0.000634819639141006,21.0,90.0
75,0.001372290288570027,0.0009011141787840571,62.0,37.0
76,0.001358523777081928,0.0005766250210803325,70.0,20.0
77,0.0013441509140785606,0.00046189704548400823,83.0,69.0
78,0.001319656544220216,0.0003167104878408052,26.0,36.0
79,0.0013120261098845572,0.0007137070635730361,64.0,60.0
80,0.0013062723743444834,0.0003338299857171244,67.0,84.0
81,0.0012682564589926095,0.0007358887768704869,76.0,84.0
82,0.0012349456083648013,0.00025548965414554147,61.0,24.0
83,0.0012139049239090031,0.0003706147782303365,72.0,58.0
84,0.0012023238573930259,0.0003941485968965431,16.0,90.0
85,0.0011919033259266516,0.0004959069310443591,18.0,48.0
86,0.0011891965500706936,0.0004977454759249927,8.0,80.0
87,0.0011714524868508332,0.0003872473003693553,86.0,48.0
88,0.0011369833414041368,0.00029674544858154393,52.0,57.0
89,0.0011059145240185793,0.00043308368719184836,46.0,40.0
90,0.0011030467198751815,0.0004108914739829557,70.0,13.0
91,0.0010883949676802806,0.00032014507994399454,21.0,34.0
92,0.0010585982635607965,0.00035351137199877346,57.0,92.0
93,0.0010433775486623554,0.00042046799701099167,26.0,54.0
94,0.0010405015491608358,0.0002587012137907986,85.0,78.0
95,0.0009043062521454161,0.00025644931404560176,53.0,26.0
96,0.0008978170425027918,0.00027989910321116386,60.0,30.0
97,0.0008916131752972655,0.00034498038237971637,56.0,72.0
98,0.000885550102542586,0.0003754731209050309,33.0,11.0
99,0.0008498708290287316,0.0002211120950788152,52.0,93.0
100,0.0008492320687723539,0.00027870714387192983,45.0,75.0
101,0.000802901446940564,0.0003839296205954705,55.0,63.0
102,0.0007578172249229537,0.0003907854867375895,67.0,29.0
103,0.000714198272954563,0.00020227732964854062,9.0,19.0
104,0.0006942518506955762,0.0002742178811741451,55.0,85.0
105,0.0006836922632179767,0.0002936665256813285,16.0,41.0
106,0.0006716580539657344,0.0003319436457066362,48.0,91.0
107,0.0006642036396039899,0.00033348531816524665,24.0,33.0
108,0.000661242206353477,0.0003084801034503788,44.0,28.0
109,0.0006433382983070733,0.00018603326727222895,57.0,19.0
110,0.0006239075677306734,0.00033754251696973235,80.0,50.0
111,0.0006095885162165524,0.0002541771560434961,77.0,82.0
112,0.00044297273354180767,0.00023271916244637319,80.0,74.0
113,0.00035344052238340336,9.546717723860757e-05,9.0,46.0
114,0.00034634315781835435,0.00032229198893927996,17.0,35.0
115,0.00026209020696987774,9.945249488454866e-05,27.0,28.0
