,L,DL,X,Y
68,0.0013741241830580102,0.00039537168381764595,7.0,92.0
69,0.0013442608243758197,0.00043426561632430797,26.0,38.0
70,0.001339443173430492,0.0002796630143814706,44.0,20.0
71,0.0013091951551398885,0.0005694468511244765,29.0,28.0
72,0.0012976336129170455,0.00024039627526729508,14.0,21.0
73,0.0012967443771910471,0.00032145623110044165,62.0,83.0
74,0.00128142705724154,0.00042014700310526653,71.0,92.0
75,0.0012728859519501143,0.0005110791286260033,56.0,72.0
76,0.0012708800257048342,0.000401366599593892,51.0,57.0
77,0.0012448456292325177,0.0002865820079044981,67.0,29.0
78,0.001242811624310465,0.0002423717132986413,87.0,72.0
79,0.0012362045775390685,0.0003445267070823956,62.0,24.0
80,0.0011930456231248633,0.0005338310151926454,14.0,64.0
81,0.0011777754738415433,0.0003171582779947179,64.0,60.0
82,0.0011680042013829505,0.0002656430558746457,60.0,30.0
83,0.0011642231651863297,0.0006872388905404718,45.0,8.0
84,0.0011557067320366581,0.00045299594485144896,3.0,93.0
85,0.0011102541625031962,0.0005680207502468127,19.0,27.0
86,0.0010951408128524744,0.0004447758151650531,17.0,7.0
87,0.001077682906650704,0.00045380146100924726,28.0,6.0
88,0.0010002969646137883,0.00045346801793008613,79.0,91.0
89,0.0009455205746456074,0.0002582018826739253,21.0,90.0
90,0.0009310704715037699,0.00024330683219148683,59.0,19.0
91,0.0009177378669833795,0.00036696058131667887,14.0,76.0
92,0.0009153032712583427,0.00027476639310855457,54.0,63.0
93,0.0009112452782114012,0.00031996519769351164,8.0,86.0
94,0.0008980918895453239,0.0004627601908014855,6.0,65.0
95,0.0008755175908458494,0.0004424172991265432,55.0,42.0
96,0.0008725259570276536,0.00028714929407520413,61.0,94.0
97,0.0008472235257776351,0.0004205584024014182,17.0,91.0
98,0.0008357442761477426,0.00031402874539409817,56.0,19.0
99,0.0007424594828491653,0.00027575916599191546,53.0,26.0
100,0.000624837286250059,0.00023839547920841738,21.0,14.0
101,0.0005753103089978534,0.00027815425739273405,80.0,76.0
102,0.0005192561471976251,0.0003025500748761494,20.0,28.0
103,0.00020179497528635042,9.437970819965011e-05,69.0,33.0
