,L,DL,X,Y
132,0.0009153765755741186,0.000251633389093954,56.0,92.0
133,0.0009095855378201112,0.0003300182714172899,26.0,40.0
134,0.0009078773887435825,0.0002575713635200119,21.0,14.0
135,0.0008850242528631693,0.00048693824665389194,53.0,26.0
136,0.0008534225985994423,0.000284040086600829,86.0,48.0
137,0.0008398918355601683,0.000343444814228377,64.0,43.0
138,0.0008311015717200856,0.00022971547010232671,68.0,29.0
139,0.000816362851175395,0.0004526579536358221,29.0,67.0
140,0.0008126851314956263,0.0004741542109380396,16.0,42.0
141,0.0007940168416368227,0.0003726039761782285,5.0,39.0
142,0.0007852001007852715,0.00023932186751387358,28.0,5.0
143,0.0007682283872662456,0.00018325029394495462,42.0,35.0
144,0.0007579923748654115,0.0001805737207419892,81.0,49.0
145,0.000730996239674462,0.00027272235905129253,57.0,19.0
146,0.0007099780794151758,0.00028077607587173397,7.0,63.0
147,0.0007070090541645952,0.00040272442342155436,46.0,40.0
148,0.0007047517748716237,0.00032516097317919056,38.0,40.0
149,0.0007004575331337206,0.0002218058246523063,83.0,69.0
150,0.0006955244066689538,0.00032371865460469203,15.0,76.0
151,0.0006862620704786342,0.00044721461471218467,8.0,79.0
152,0.0006841493120080426,0.0003676417954572922,7.0,7.0
153,0.000678825008655238,0.00030201966795370395,12.0,27.0
154,0.0006620793457448742,0.00022534811205474967,49.0,92.0
155,0.0006239334052780643,0.00012989318103793747,39.0,15.0
156,0.0006121798793468866,0.0003498739511003274,61.0,23.0
157,0.0006042454896109638,0.0003646139433190762,92.0,37.0
158,0.0005892022919615192,0.000293566476816648,55.0,63.0
159,0.0005818038420496564,0.00020773739156222464,51.0,73.0
160,0.0005547592470026124,0.0002303883294293555,69.0,79.0
161,0.0005229291457171267,0.0001407941867396289,14.0,28.0
162,0.0005219366594388838,0.0002751401426771531,85.0,42.0
163,0.0005216929625243113,0.00011641632197718152,53.0,43.0
164,0.0005121684667519595,0.0003493421583743415,26.0,8.0
165,0.0005006192812118249,0.00015274360403586042,18.0,36.0
166,0.0004509806842148649,0.00022013916235862692,77.0,71.0
167,0.0004402812492054469,0.00038141316212061813,40.0,24.0
168,0.0004339722770907437,0.00023237714678124197,17.0,48.0
169,0.0004206513758401231,0.0001836116257293195,53.0,35.0
170,0.0004020478004234487,0.0002965315506812006,30.0,12.0
171,0.00039489551232185934,0.00020922479707387594,33.0,49.0
172,0.00039304578244627917,0.00010737236434482287,82.0,55.0
173,0.00038552503170812176,0.00018998429438789267,7.0,19.0
174,0.00036318607270663454,0.0002738287326570628,9.0,93.0
175,0.0003210837659308913,0.00026724977951723207,31.0,43.0
176,0.00029378073949669093,0.00013903459509626226,21.0,90.0
177,0.00027694364167304053,0.00010241747699311926,80.0,80.0
178,0.0002258233045268803,0.0001855074579058479,34.0,41.0
179,0.0001780744532364852,0.00011017518299314194,13.0,77.0
