,L,DL,X,Y
57,0.0014470019620678527,0.0004600860948658912,66.0,56.0
58,0.0014335542306696818,0.0005158285438997132,48.0,33.0
59,0.0014334662201014752,0.0003648026913559451,9.0,33.0
60,0.0014323108993386164,0.0003366027542315956,99.0,41.0
61,0.0014281571380440744,0.0003319403887202164,26.0,54.0
62,0.0013999843611323197,0.00030838681224661926,45.0,8.0
63,0.0013702521433882368,0.0003570522343725845,63.0,69.0
64,0.0013524557977986236,0.00030660636069437754,27.0,16.0
65,0.0013483882607479235,0.0004122046215339401,92.0,88.0
66,0.0013335165772028462,0.00031429468491291106,54.0,50.0
67,0.001318472319837888,0.00030312509284867553,2.0,66.0
68,0.001278868549139068,0.00032292952910524867,93.0,95.0
69,0.001260537326614671,0.0003330828122303983,68.0,99.0
70,0.0012373085444366892,0.0003154432133310244,65.0,77.0
71,0.0011948682725484614,0.00031982437807674327,48.0,99.0
72,0.0011929647798330746,0.0005552038975986795,76.0,65.0
73,0.0011864252054200157,0.000441270736888168,80.0,90.0
74,0.0011775306436148662,0.0002837974735748922,83.0,67.0
75,0.0011638923208667723,0.00032331789592061986,74.0,2.0
76,0.0011452279290995904,0.0002049879351343577,29.0,47.0
77,0.001140165852634477,0.00035378748733967956,44.0,21.0
78,0.0011245537171257734,0.00047576237555706317,64.0,17.0
79,0.001122991501683154,0.00039602184653476084,61.0,24.0
80,0.0010935568131722096,0.0003833380220649867,78.0,9.0
81,0.001093549248330861,0.00034886301667585556,14.0,32.0
82,0.0010617774449960841,0.00033812699084534,8.0,80.0
83,0.0010529278207208183,0.00040932649753583496,62.0,83.0
84,0.000994277786118683,0.00029447126144439785,13.0,21.0
85,0.0009827497002681462,0.0004186729243113957,74.0,33.0
86,0.0009822562188925724,0.0002546626732898581,98.0,32.0
87,0.0009761183317901568,0.00031860188675613755,8.0,25.0
88,0.0009734554234529898,0.0003406915207585528,89.0,72.0
89,0.0009486371404030013,0.0002744470519586944,81.0,23.0
90,0.0009426635242287708,0.00029283640306401623,42.0,82.0
91,0.0009249258719502868,0.00033778023688538184,64.0,61.0
92,0.0008985868233230804,0.0002947223520357571,72.0,71.0
93,0.0008616989017902083,0.00042198847122997376,10.0,40.0
94,0.0008546749591022739,0.0002427835083816933,9.0,87.0
95,0.0008482515706154824,0.00039324131603247017,62.0,37.0
96,0.0008472289490195052,0.00021306199689290187,52.0,19.0
97,0.0008057272402705762,0.0004274485809516487,60.0,30.0
98,0.0007739543999803719,0.00018906459505188124,90.0,45.0
99,0.0007629460311126972,0.00021308861285919807,32.0,11.0
100,0.0007554986205053748,0.00015511750272861338,39.0,15.0
101,0.0007486979894298487,0.00019423929591980705,2.0,46.0
102,0.0007479807523128752,0.00022776154880187942,15.0,76.0
103,0.000733962062566622,0.00032102389648382184,82.0,6.0
104,0.0007243084975091237,0.00022465839980065653,42.0,71.0
105,0.0007191726511261525,0.00017200656374428955,3.0,74.0
106,0.000690935212642091,0.00019165942965690186,23.0,33.0
107,0.0006650760921549481,0.00021804585454726137,55.0,63.0
108,0.0006491405826564111,0.00027423601523280397,71.0,2.0
109,0.0006420215173158735,0.00024105104626048513,43.0,98.0
110,0.0006303437139525581,0.0001528140602309779,56.0,91.0
111,0.000629772254233319,0.00019987828882805852,97.0,95.0
112,0.0006259265881780408,0.0002829747792494776,71.0,91.0
113,0.0006052043413126533,0.00029866694661074736,53.0,42.0
114,0.0005805011094548458,0.00018786555320483188,67.0,29.0
115,0.0005787168200289907,0.00022539027802832953,51.0,98.0
116,0.0005299871415228026,0.00024330418527655204,23.0,61.0
117,0.000507382277708176,0.0001741161344698778,56.0,19.0
118,0.0004918994454815732,0.00014265200964544948,14.0,28.0
119,0.0004709455770577215,0.00022997583346477557,73.0,7.0
120,0.0004415976757408154,0.00016509766877057826,10.0,8.0
121,0.00044071337864778193,0.00018166782099685236,39.0,94.0
122,0.00039640169405957116,0.00020083252440327774,18.0,27.0
123,0.0003744875012507271,0.00012155988680452973,80.0,77.0
