,L,DL,X,Y
55,0.0013398455980130138,0.0003060067636682592,45.0,8.0
56,0.0013295774749431091,0.00019875901028571205,73.0,55.0
57,0.001316094021348974,0.0003905272440490503,66.0,77.0
58,0.0013002678651541828,0.0004787352353398454,51.0,12.0
59,0.001294890096034417,0.00029030482164271113,24.0,23.0
60,0.0012621073939866564,0.0005465466090151356,54.0,50.0
61,0.0012591610349895837,0.0002899896727120328,8.0,33.0
62,0.001221389914823853,0.0002437666981667207,26.0,38.0
63,0.0012107997911533575,0.0004839732090611776,53.0,79.0
64,0.0012086487484643648,0.0003039626848678592,66.0,56.0
65,0.0011963561448736935,0.0005651973208101723,64.0,17.0
66,0.001144035430487355,0.0004086420338096787,89.0,71.0
67,0.001139021292005159,0.00030728932991940183,68.0,99.0
68,0.001126248470060281,0.0003268225135809699,21.0,90.0
69,0.001105568801583484,0.0003328794771247743,8.0,25.0
70,0.0010914210499987074,0.0004778559078166287,13.0,21.0
71,0.0010701658454032564,0.0003831584440482886,27.0,16.0
72,0.0010455212490339425,0.00024008847331299677,2.0,9.0
73,0.0010367100676279015,0.00033301860676575144,20.0,17.0
74,0.001033076296761475,0.00040594703456010183,99.0,41.0
75,0.0009983670125983035,0.0004003801057269831,76.0,65.0
76,0.000992717949157792,0.0005272414780660118,79.0,91.0
77,0.0009763717376998626,0.0004100093448221735,93.0,95.0
78,0.0009657780351450593,0.00026472325370502776,92.0,88.0
79,0.000960557959126462,0.00022053684086824923,28.0,47.0
80,0.0009454078859161902,0.00032501916170469153,18.0,68.0
81,0.0009450323611246114,0.00023311553836320327,16.0,90.0
82,0.0008891167778345575,0.00021938754304543724,16.0,54.0
83,0.0008876968743016964,0.00038514100342297857,50.0,14.0
84,0.0008670233492228473,0.0002268772667033681,36.0,70.0
85,0.0008567532569160451,0.00025343566725055157,60.0,31.0
86,0.0008346748655479179,0.0003074315268256598,83.0,67.0
87,0.0008344660987931724,0.0003233572766111468,8.0,80.0
88,0.000833231568672425,0.00019696397222142764,10.0,40.0
89,0.0007908369079560745,0.0003372624951751377,61.0,24.0
90,0.0007882648697715584,0.00018971111439052078,62.0,38.0
91,0.0007810116509868752,0.00016385228993601465,32.0,11.0
92,0.0007773686006945376,0.0003048535959020145,74.0,2.0
93,0.0007723142453511519,0.00027759395814376645,72.0,71.0
94,0.0007689536853682253,0.0001399659803749657,61.0,3.0
95,0.0007684659977601928,0.0003591519787220729,9.0,86.0
96,0.0007503239077229891,0.0003294696597978625,98.0,32.0
97,0.0007284943725192561,0.0004252973907508693,15.0,76.0
98,0.0007217433199977228,0.00027567570296718703,14.0,32.0
99,0.000719534497247549,0.0003292197798012095,18.0,35.0
100,0.0006927925143984126,0.0002724717002439805,52.0,19.0
101,0.0006911638773231378,0.0002249409308717795,53.0,27.0
102,0.0005986845989830439,0.00028659316877650706,85.0,37.0
103,0.0005949751959887623,0.00036939275468127647,70.0,91.0
104,0.0005869787772810464,0.00022992271805623115,57.0,91.0
105,0.0005845450849110434,0.00020413063975867658,52.0,5.0
106,0.000583873001131196,0.0002025415165070816,85.0,49.0
107,0.0005684737286430006,0.0002096478460858197,18.0,27.0
108,0.0005588948467869519,0.000161720706272715,69.0,13.0
109,0.0004904684411618945,0.0001919322134549062,57.0,19.0
110,0.0004855386619812988,0.00021109935635575244,81.0,76.0
111,0.0004738434402137678,0.0001420722193482252,98.0,96.0
112,0.00044135470605407667,0.0001391590280268441,67.0,29.0
113,0.00034685567134882926,0.00012055175204935616,74.0,5.0
114,0.0002876268495281292,0.00017106167748507755,34.0,4.0
115,0.00014800627226205885,7.288104513476025e-05,80.0,74.0
