,L,DL,X,Y
49,0.001689115663155917,0.00034339263751182803,7.0,26.0
50,0.001688862787672605,0.00037528441726518896,14.0,32.0
51,0.0016727606404292165,0.0005335165818451444,66.0,56.0
52,0.0016505016700019744,0.0004251557625671918,23.0,42.0
53,0.0016387657297020166,0.0005056264676233668,45.0,8.0
54,0.0016247805626587943,0.00048147778114874883,29.0,69.0
55,0.001615573670373411,0.00044709770374886125,19.0,49.0
56,0.0016021497473169247,0.000616929868659749,45.0,51.0
57,0.001597680982680701,0.0006160831335124044,27.0,48.0
58,0.0015827080911496867,0.0004595204306445162,21.0,60.0
59,0.0015552902683351136,0.00035968602522784977,64.0,9.0
60,0.0015473028503541258,0.000576692306848238,76.0,84.0
61,0.001533318324736643,0.000396225083584755,48.0,33.0
62,0.001532177672677732,0.00043431343336390946,26.0,37.0
63,0.0015270890085492931,0.0005524164149308865,72.0,59.0
64,0.0014969504943585378,0.0006154475202579812,29.0,61.0
65,0.0014875348103900753,0.0003490473903359361,71.0,40.0
66,0.0014862207654089492,0.0004545236584043857,46.0,43.0
67,0.0014762549858330736,0.000313444698524311,22.0,84.0
68,0.0014623955553234804,0.0002817389798059947,36.0,71.0
69,0.0014514793884344683,0.0004878348122077105,8.0,92.0
70,0.0014403099165190374,0.0004394673021281268,67.0,85.0
71,0.001419331096818677,0.00039877116336373174,15.0,83.0
72,0.0013893068337285854,0.0002267424589033982,21.0,89.0
73,0.001340461909484606,0.00035054675610636234,63.0,69.0
74,0.0013028936379118874,0.0003663669598867942,70.0,13.0
75,0.0012731088854759725,0.00038257074039787944,17.0,98.0
76,0.0012595459478915733,0.0005627089290891036,13.0,7.0
77,0.0012436881201319681,0.0004476473452386592,59.0,6.0
78,0.0012330614585785717,0.00044248405411553805,46.0,75.0
79,0.001232038997219157,0.00048351561903061004,8.0,40.0
80,0.0012193511053702208,0.00039921331703530484,8.0,80.0
81,0.001199413773777106,0.0004711399956610111,43.0,71.0
82,0.0011855747179706183,0.0002825427677449283,20.0,99.0
83,0.0011657848667803775,0.0005476505326082964,83.0,67.0
84,0.001121296429651883,0.00040855861012713295,19.0,28.0
85,0.0010724845801855427,0.0004238054745958584,31.0,77.0
86,0.0010705150020176321,0.00029101067218956597,82.0,42.0
87,0.0010363799639531287,0.00023137282034709237,64.0,60.0
88,0.00099943899090086,0.0002903352138294241,92.0,48.0
89,0.0009987707743909016,0.00043177065799170734,17.0,90.0
90,0.0009923722304274439,0.00027502755321338857,73.0,7.0
91,0.0009804242695911729,0.00039152090465907803,40.0,55.0
92,0.0009569055073064705,0.000379075116291763,16.0,55.0
93,0.0009480662891793732,0.00034340310262966317,33.0,11.0
94,0.0009250313202702933,0.00022981175520586753,14.0,64.0
95,0.0009198263747484761,0.00036480272373872315,41.0,13.0
96,0.0009064349340518734,0.00037050119344744,61.0,24.0
97,0.0008474486620196646,0.00046251590199018674,57.0,91.0
98,0.0007955057786325447,0.00022880465181309795,38.0,64.0
99,0.0007872038929304353,0.0005135098905588483,27.0,81.0
100,0.0007836823239388997,0.0002818572540658191,13.0,28.0
101,0.0007690862233600844,0.00048477188353458387,53.0,40.0
102,0.0007307253695919215,0.00019884690304687992,68.0,28.0
103,0.0007033756569829223,0.0002934505024670059,16.0,7.0
104,0.0006964824131079679,0.0003217225895820154,77.0,82.0
105,0.0006756076492995053,0.00044960455332265163,53.0,26.0
106,0.0006224498984770915,0.00020593919625607642,16.0,48.0
107,0.0005702880569922123,0.00037779180198884967,45.0,92.0
108,0.0005559828542254838,0.00033872116909294505,56.0,71.0
109,0.0005470214405706788,0.00025819286433707947,54.0,63.0
110,0.0005149832970527146,0.0003083161444879455,47.0,32.0
111,0.00041859471013520655,0.00017686829947497854,81.0,75.0
112,0.00036896583404895947,0.00014266062295426098,10.0,20.0
113,0.0002984607008914103,0.00011661325943937179,18.0,26.0
114,0.00026460014590140796,6.81059453722622e-05,5.0,39.0
115,0.00017348383281194754,6.011997051784706e-05,23.0,22.0
