,L,DL,X,Y
57,0.0017390920102414685,0.00048759800501090164,64.0,9.0
58,0.0017312963567004962,0.0004870656453505835,48.0,99.0
59,0.0017286470773207692,0.0007735489643360622,48.0,33.0
60,0.0017129044277857356,0.000340438224741655,28.0,2.0
61,0.0017034091474846158,0.00031718885218091463,51.0,46.0
62,0.0017006115605149663,0.0009543050214597111,59.0,14.0
63,0.0016910579137211785,0.0004909321347346873,32.0,77.0
64,0.0016659186394715924,0.0004035080898688839,53.0,79.0
65,0.0016081371876268263,0.00032938754363539044,66.0,56.0
66,0.0015990153003726075,0.0003536070521492078,66.0,77.0
67,0.001571552247737173,0.0003076117658136876,35.0,65.0
68,0.0015499197879745537,0.00033578253443596956,42.0,72.0
69,0.0015042923459050181,0.0003051763983328587,25.0,54.0
70,0.001499009944357178,0.00039027243779855375,40.0,54.0
71,0.0014754197310104845,0.00037760118259191693,18.0,48.0
72,0.001444598954205295,0.0003894365004120127,33.0,98.0
73,0.0014433145453140008,0.00035699997182680494,51.0,13.0
74,0.001402853428417733,0.00033301286737272853,50.0,86.0
75,0.0014017307740391647,0.0005695335296392549,2.0,46.0
76,0.0013929280526169966,0.0002344651081869044,8.0,33.0
77,0.0013912320975930437,0.0006313973231255538,46.0,8.0
78,0.0013726206294670008,0.0004993135535343663,78.0,8.0
79,0.0013144943466067165,0.000388457770869197,36.0,70.0
80,0.0013118748390256011,0.00047804475289498773,28.0,47.0
81,0.0013100537310108465,0.00017290409429128375,8.0,26.0
82,0.001300912183907571,0.0004932424970400363,87.0,54.0
83,0.0012977116587391323,0.0003382970959049053,16.0,54.0
84,0.0012697372710090973,0.0003819174343395419,2.0,8.0
85,0.0012418306118132142,0.00024106267846020832,19.0,98.0
86,0.001222493364975611,0.0005069887011938519,60.0,30.0
87,0.0012195222601104685,0.00045328958765485816,13.0,21.0
88,0.00116745924849829,0.00042682051680109374,83.0,67.0
89,0.0011063391911467469,0.0005375465274095911,56.0,71.0
90,0.001068937988748429,0.0005220073706022723,64.0,61.0
91,0.0010497562189707048,0.00025707540313595306,82.0,6.0
92,0.001035871816621838,0.0004916704075281469,39.0,16.0
93,0.0010310551489788452,0.00027854673880086165,98.0,63.0
94,0.0010197706574150793,0.0005139732766535646,61.0,24.0
95,0.0009813502569423673,0.0002690104558905534,92.0,70.0
96,0.000967877407301418,0.00037983403382087894,85.0,37.0
97,0.0009644463748251004,0.0002933401935454959,43.0,98.0
98,0.0009622221502213986,0.0003732258742450027,88.0,72.0
99,0.0009606894595837782,0.0003128091625699195,14.0,32.0
100,0.0009523061024667436,0.0003175733753828757,75.0,98.0
101,0.0009261527336797881,0.00030578655165110213,84.0,78.0
102,0.0009250063224270659,0.00047696631983289145,48.0,15.0
103,0.0009096116930104928,0.00035226735803458594,54.0,63.0
104,0.0009035354830850153,0.0002230952159506775,8.0,85.0
105,0.0008844663250914381,0.0003558459763648831,62.0,37.0
106,0.000796349433497436,0.0003461336231799693,67.0,28.0
107,0.0007417650323586992,0.00023642228487764897,46.0,40.0
108,0.0007388023045776759,0.00021472657631313772,53.0,27.0
109,0.0007198630996858503,0.00032453438110198544,38.0,63.0
110,0.0007065949280044947,0.0002573236840871319,85.0,39.0
111,0.000686345899163222,0.00026010806419986396,53.0,35.0
112,0.0006256128052002243,0.0002281418488035699,35.0,72.0
113,0.0006021392783509019,0.00028255177686305335,18.0,27.0
114,0.0005260351379368101,0.00014680447769607237,57.0,19.0
115,0.0005107417643675367,0.00017715797383135372,19.0,36.0
116,0.000487429049401572,0.00043814728720331355,37.0,80.0
117,0.0003580700277668205,0.000139363936002358,55.0,85.0
118,0.0003336742001894566,0.00025280807993140154,14.0,28.0
119,0.00030490796403550067,7.041873518961142e-05,20.0,49.0
120,0.0002610349690053929,0.00013450379832019468,16.0,42.0
