,L,DL,X,Y
99,0.0008909812012719725,0.0003121845600369243,9.0,40.0
100,0.0008789374122020872,0.0002368084958642741,18.0,27.0
101,0.000877986490980389,0.0003856662747801001,46.0,91.0
102,0.0008772416980096893,0.00030473325425833944,57.0,91.0
103,0.0007586809060164986,0.00024613004229775075,55.0,85.0
104,0.0007135237371010291,0.00039309034235611293,73.0,7.0
105,0.0007063476343743645,0.00026509483094917406,52.0,56.0
106,0.0006437318133325338,0.00024325546189677127,46.0,40.0
107,0.0006001152341269426,0.00020021231138943245,27.0,28.0
108,0.0005496464401563748,0.0002337325625699487,16.0,42.0
109,0.0005403362193643756,0.0002624836766915659,7.0,23.0
110,0.0005339078752622107,0.00018264434664529058,68.0,29.0
111,0.00042624611810118153,0.00014466210443228936,5.0,39.0
112,0.0004058331400584892,0.0002359991241764874,54.0,42.0
113,0.0003129604144932697,0.000162993467177563,40.0,23.0
