,L,DL,X,Y
69,0.0013117816206759034,0.0005804244947938764,26.0,36.0
70,0.0013040061253498498,0.0002636119382097112,18.0,6.0
71,0.0012718046977298813,0.00045973573538104736,10.0,87.0
72,0.0012635073339786343,0.0006031266369911926,13.0,32.0
73,0.0012616802670054003,0.0004905425469344017,9.0,12.0
74,0.0012455020443066624,0.0003549043749085704,34.0,11.0
75,0.0012433246278094397,0.0006696171072817168,70.0,13.0
76,0.0012395760793810161,0.0003706614635792026,29.0,28.0
77,0.0012321219327469332,0.000492833045346702,40.0,76.0
78,0.0012110593917480615,0.0003878857678140447,94.0,48.0
79,0.0011841569364731846,0.00044387248322499056,30.0,43.0
80,0.0011767450091627932,0.0002753874584743346,84.0,67.0
81,0.001150074439550234,0.0004198765471344957,33.0,50.0
82,0.0011340103449574426,0.0004979230709584045,61.0,24.0
83,0.0011251292737560503,0.00044509276461121897,11.0,40.0
84,0.001121955135783181,0.000299930807086486,26.0,39.0
85,0.0011118482831831474,0.00023023490025115352,72.0,26.0
86,0.0010984687956648843,0.00035097977986853375,62.0,37.0
87,0.0010856221354135283,0.00028166589188045107,20.0,13.0
88,0.00105638476003094,0.0003808164303881916,52.0,39.0
89,0.0010552434746052058,0.00048323005848588364,16.0,55.0
90,0.0010057707555888547,0.0003655914214484851,18.0,25.0
91,0.000988205107914574,0.0004351331514029293,11.0,6.0
92,0.0009651484887168464,0.0005007739169713339,68.0,28.0
93,0.0009394288361633379,0.00039700512131818,22.0,85.0
94,0.0009296717252673914,0.00035120214796507417,17.0,42.0
95,0.0008915379541432701,0.00030275516553976233,9.0,34.0
96,0.000888280777656921,0.00025468120528745423,86.0,48.0
97,0.0008772577152790423,0.0002607672208017105,80.0,89.0
98,0.0008629794802008907,0.0003478981914322438,19.0,49.0
99,0.0008505124849541027,0.0003743002557753214,17.0,70.0
100,0.0008049690106621761,0.0004755391896135452,13.0,28.0
101,0.0007961517171841536,0.00025969191109280964,80.0,75.0
102,0.0007863592896878545,0.00039104434429391337,26.0,28.0
103,0.0007223425989406038,0.00022338596046256708,56.0,30.0
104,0.0006855018277063278,0.0003132930242847549,27.0,54.0
105,0.0006794938996175701,0.00031805985860552314,17.0,36.0
106,0.0005498092653852648,0.0002464932321515186,37.0,32.0
107,0.0004649465637365922,0.0002868558276007858,21.0,89.0
108,0.00046137536757104866,0.0002442070203292479,30.0,55.0
109,0.00044228189697533883,0.0003102221093437177,31.0,12.0
110,0.0003599707416285868,0.0001520790294620078,75.0,85.0
111,0.00030999118746823963,0.00016323863307088696,24.0,26.0
