,L,DL,X,Y
119,0.0008623532308477024,0.0003152689720959961,57.0,91.0
120,0.000852910577694106,0.0003312512669803398,72.0,71.0
121,0.0007780649645023959,0.0001851798293613345,67.0,29.0
122,0.0007383448075886493,0.0002734693793008615,18.0,27.0
123,0.000731613289024178,0.00018547670942101982,52.0,93.0
124,0.0006662473106467376,0.00032636795938329995,93.0,48.0
125,0.0006219677376121533,0.00034921241547555793,55.0,63.0
126,0.0006073909862215716,0.00019225225466914367,71.0,13.0
127,0.0005601644115847738,0.0003491115538651142,42.0,98.0
128,0.0005087143010823138,0.00017073117624979723,63.0,91.0
129,0.000483755140999101,0.00019992409624584802,54.0,42.0
130,0.0004550380062763861,0.00015910245181488476,20.0,28.0
131,0.00037788990718160383,0.00013895411459770066,12.0,27.0
132,0.00025051566379975977,0.00010380396931257611,10.0,20.0
133,0.00023596290293035574,8.974481059067145e-05,60.0,93.0
134,0.00014804922114426995,7.625092847103104e-05,23.0,22.0
