,L,DL,X,Y
167,0.000720821296351521,0.00034195630563563386,71.0,33.0
168,0.000716024187340802,0.00019938790418863928,17.0,47.0
169,0.0007076147929747626,0.00028744393744854085,19.0,35.0
170,0.000682237730776493,0.0002840292822872983,48.0,24.0
171,0.0006514196877544293,0.00024498447349769793,34.0,73.0
172,0.0006422814365727056,0.0003210965168633234,86.0,37.0
173,0.0006260728425078282,0.00030123048302283786,88.0,72.0
174,0.0006044106241911526,0.0003163327234117935,38.0,64.0
175,0.0005976782750054334,0.0002481021490710538,7.0,31.0
176,0.0005500329074370698,0.00015785537878903972,38.0,16.0
177,0.0005388573603589117,0.0002754162804544019,39.0,41.0
178,0.0005381365548202729,0.00026553793509290235,52.0,39.0
179,0.0005292563305187562,0.0002937742240792121,30.0,21.0
180,0.0005259600337250158,0.0003392575567180376,7.0,7.0
181,0.0005161940791205664,0.0001894526469067444,62.0,44.0
182,0.0005152387748227516,0.00021647192911638185,9.0,47.0
183,0.000511178324105317,0.00022925869931578516,12.0,48.0
184,0.00047881880438453104,0.00038290036557509514,14.0,28.0
185,0.00047625537188771574,0.00033444963510600886,68.0,33.0
186,0.00045550114310065635,0.0003161478606628712,84.0,54.0
187,0.00045464309188766975,0.0002489877547648549,48.0,91.0
188,0.000453329433876137,0.00022469625729235296,6.0,64.0
189,0.0004181857580453679,0.00018125204702693022,42.0,12.0
190,0.0004039062753023037,0.0002670695280309339,54.0,42.0
191,0.00037218312227882026,0.00018299918415841715,15.0,54.0
192,0.00037049453385602934,0.00019560343584597057,8.0,83.0
193,0.00036914321261572526,0.00010019020021792032,16.0,42.0
194,0.0003428492777563869,0.00020038650285439386,8.0,44.0
195,0.0003193846313124452,0.0002880351170485332,58.0,76.0
196,0.0003158050165832934,0.0001268918607978075,69.0,21.0
197,0.000306735850873932,0.00020685190751942682,23.0,92.0
198,0.0003002766653276414,0.0002066012485092616,27.0,29.0
199,0.00024905603959850275,0.00010881684049757723,82.0,71.0
200,0.0002449975654700589,8.554509094173011e-05,48.0,34.0
