,L,DL,X,Y
137,0.0010707614987346614,0.0005399123586886124,8.0,33.0
138,0.0010648295431053602,0.00016969405627801634,25.0,54.0
139,0.0010360793550721068,0.0003907345457137193,7.0,86.0
140,0.0010312882973520932,0.0003119478443960946,30.0,20.0
141,0.0010078110553739562,0.0003784863631262537,22.0,84.0
142,0.0009673313265404172,0.0006096992963558252,11.0,7.0
143,0.000966375432809114,0.00039701658706278823,7.0,79.0
144,0.0009600729809373448,0.00029648191117369565,34.0,24.0
145,0.0009584391115069757,0.00045935841199020995,76.0,84.0
146,0.0009507533570224061,0.00018172598670981773,14.0,76.0
147,0.0009138680626804281,0.00027562261283107484,73.0,6.0
148,0.0009101994772256532,0.00029623381470681603,6.0,64.0
149,0.0009079435917498489,0.00015666110417606138,53.0,26.0
150,0.0008964307000637287,0.00017158381457445251,42.0,35.0
151,0.0008960618356418454,0.00036294762350686557,87.0,72.0
152,0.0008908474247508928,0.0001658038553894057,62.0,83.0
153,0.0008834332158976251,0.000343734590366949,14.0,63.0
154,0.0008774597952944515,0.0003791305724193708,46.0,14.0
155,0.0008749702613322749,0.00020388848970704786,38.0,7.0
156,0.0008711850481794574,0.0003043799259393347,48.0,33.0
157,0.0008687396116815435,0.0002494900061314519,6.0,39.0
158,0.0008598636870386486,0.00024187546817400486,22.0,61.0
159,0.0008486754648672942,0.00017446788194648322,69.0,13.0
160,0.00084860016659108,0.00021476405661731584,21.0,76.0
161,0.0008481219714535743,0.00032811679543025073,50.0,13.0
162,0.0008387162145079201,0.00018710711266436985,85.0,41.0
163,0.0008367948622738378,0.0005175473479859442,91.0,67.0
164,0.0008351054126692197,0.00031406350127729935,92.0,74.0
165,0.0007992021891536317,0.0004932236954583826,47.0,61.0
166,0.0007862589166820638,0.0002626904510643308,53.0,35.0
167,0.0007764725106307709,0.00026036914098713607,82.0,55.0
168,0.0007657088862999757,0.00026962244974159,62.0,24.0
169,0.0007385568344351699,0.0002356270973411662,33.0,49.0
170,0.0007271540528836648,0.00023278263358358296,21.0,14.0
171,0.0007098918219913521,0.00029135061980152825,32.0,43.0
172,0.0007031543097691349,0.00030297696145121714,45.0,57.0
173,0.0006846489293506517,0.0002866061376295699,57.0,73.0
174,0.0006373950817298404,0.00032027576351466406,13.0,27.0
175,0.0006159221548521142,0.00025265482310578367,52.0,39.0
176,0.0005978162859314313,0.00015774630472764376,17.0,90.0
177,0.0005945467822682363,0.00033403847806613804,27.0,54.0
178,0.0005934458290126648,0.00019083826233169858,60.0,30.0
179,0.0005779232980842058,0.00019086641589106013,38.0,64.0
180,0.0005779063650964158,0.0002673940567780489,49.0,46.0
181,0.0005473974854769089,0.00021336451509233582,68.0,29.0
182,0.0005433625606126438,0.00017483806646261134,26.0,28.0
183,0.0005427966872376511,0.00021311803907422887,41.0,26.0
184,0.0005368194073791023,0.00013750064808299413,21.0,42.0
185,0.0005326071074723759,0.00017694063771173842,24.0,92.0
186,0.0005089585342568663,0.00019149167454009762,30.0,12.0
187,0.000508652419781331,0.0003164502797980573,8.0,46.0
188,0.0004747204056072978,0.00026125009731787347,17.0,47.0
189,0.00045678026607112385,0.0003840482356058001,7.0,82.0
190,0.00044524778924126144,0.00017794014286342546,55.0,63.0
191,0.0004452043357547786,0.00024279945005153294,93.0,71.0
192,0.0003376510674371139,0.00022425555678393688,50.0,61.0
193,0.00031135798205131343,0.00018798083971468922,44.0,27.0
194,0.00027326970949338844,0.00016424008455619152,56.0,85.0
