,L,DL,X,Y
67,0.0012128385850605143,0.00031052202540744934,16.0,90.0
68,0.0012086797917955096,0.000309010114742824,9.0,33.0
69,0.0011620328917772062,0.0003794116710664009,93.0,95.0
70,0.0011479625383560839,0.0002551502373694788,29.0,47.0
71,0.0011339231047225076,0.0003335158213974722,2.0,17.0
72,0.0011061628091985362,0.00016792402375959137,13.0,21.0
73,0.0011050586887879155,0.0002100508390079146,45.0,8.0
74,0.0010991194411050082,0.000396094070179319,16.0,54.0
75,0.0010928555767429119,0.00044398592474189746,99.0,41.0
76,0.0010855288876759819,0.00039099125990980693,21.0,89.0
77,0.0010747577675927072,0.00022241098910129195,36.0,80.0
78,0.001042627518721081,0.0002401863724149016,2.0,8.0
79,0.0010267548985982292,0.00039563247631532375,76.0,65.0
80,0.0010256003776962527,0.0002763244990320655,62.0,37.0
81,0.0010112660450690238,0.0003117196571700253,84.0,68.0
82,0.000995238504454872,0.00028979096987786335,62.0,83.0
83,0.000991267400286357,0.0003278861262203822,68.0,99.0
84,0.0009902515077211843,0.00041743478075655414,33.0,11.0
85,0.0009866271258971925,0.00020694527888695727,61.0,2.0
86,0.00095497456652301,0.0002587662110168153,61.0,24.0
87,0.000941848764563946,0.0002776385452213915,3.0,92.0
88,0.0009182029534730988,0.0002600445112107538,84.0,41.0
89,0.0009138640031295159,0.0003579215227653873,8.0,80.0
90,0.0008832023997097274,0.00032024576274913255,8.0,46.0
91,0.0008657564801389337,0.00022520871619064698,98.0,16.0
92,0.0008598752323302919,0.0002685855300482821,9.0,40.0
93,0.0008529756786370173,0.0003655356836017588,53.0,79.0
94,0.0008457056289271958,0.00023337039769875064,56.0,71.0
95,0.0008333852183000103,0.0004236755922443775,8.0,26.0
96,0.0008271377698706127,0.00019710969735841093,81.0,23.0
97,0.000817221417009068,0.00032850881787276906,60.0,30.0
98,0.0007849372850006097,0.00020340233480219634,86.0,31.0
99,0.0007713104456205516,0.0002977655775755701,15.0,76.0
100,0.0007695471700818056,0.00022259458857546547,90.0,45.0
101,0.000748115062431771,0.0002644206276436608,57.0,91.0
102,0.0007471546987994836,0.00025878801675124143,2.0,74.0
103,0.0007389770980765201,0.00034928337894494263,85.0,49.0
104,0.000726401257629211,0.00024688753124066945,96.0,57.0
105,0.0007103072123743346,0.00026700532914248183,52.0,19.0
106,0.0007083155273103567,0.00022020720787490722,46.0,75.0
107,0.0007069171566232123,0.00017176318848567018,55.0,63.0
108,0.0006881151914334455,0.00019577661591195739,57.0,19.0
109,0.0006641569089450802,0.00021535225262487716,49.0,76.0
110,0.0006525505291602352,0.00027346973470383594,9.0,87.0
111,0.0005730604405522699,0.00020557151219119786,71.0,91.0
112,0.0005575014291770931,0.000195950637396194,1.0,66.0
113,0.0005407919272314136,0.0002080418850555394,82.0,78.0
114,0.0005381075671237125,0.0002711350620295807,67.0,29.0
115,0.0005237725764724294,0.0001600913893383901,54.0,42.0
116,0.0005228108398505295,0.00019981140204047672,18.0,27.0
117,0.0005157642725862507,0.0002832368813257465,41.0,12.0
118,0.0005043829080534886,0.00024290854800106674,11.0,20.0
119,0.000380716631798561,0.0002010205931662545,9.0,83.0
