,L,DL,X,Y
45,0.002479272296189863,0.0006838094161974821,36.0,79.0
46,0.0024490837001235922,0.000386299910414645,14.0,33.0
47,0.0023840151534058685,0.0006237710211276315,52.0,13.0
48,0.0023824570941510604,0.000700172278999974,35.0,65.0
49,0.0023474323516843284,0.0010006465618357578,55.0,7.0
50,0.002325909148199453,0.0010593660215769526,64.0,17.0
51,0.0022554087586711923,0.000814684408046641,8.0,40.0
52,0.0022206551668486796,0.0007020884992551482,23.0,41.0
53,0.002211065649564097,0.0007447138831818627,21.0,61.0
54,0.002186851423377828,0.00067087119077056,70.0,13.0
55,0.002180977244004217,0.0007112560727323675,87.0,24.0
56,0.002179841386880672,0.00038215910805390054,81.0,7.0
57,0.0021719654880367847,0.0005207878347900766,56.0,71.0
58,0.002168467058908755,0.0006343865741018069,28.0,69.0
59,0.002145064762812691,0.0010111969651559092,21.0,15.0
60,0.002073684162651731,0.0007620025908052767,34.0,40.0
61,0.002009771758718448,0.0006733207056044034,7.0,78.0
62,0.001987604830305409,0.00045988420255240977,26.0,37.0
63,0.001980161657747892,0.0008606945389640561,22.0,84.0
64,0.0019708445026583895,0.00048132884237787573,34.0,72.0
65,0.0019692856492555147,0.0005036501769303285,64.0,42.0
66,0.0019638064388807492,0.0008332952566150343,41.0,14.0
67,0.0019071236614540156,0.0005595703186759034,7.0,57.0
68,0.001906431218412794,0.0006484174158016142,20.0,35.0
69,0.0018858460585702147,0.0005652347194060694,79.0,59.0
70,0.001856177283794823,0.0005957876750233907,43.0,71.0
71,0.0018114788996272167,0.00046659897396171226,74.0,25.0
72,0.0017885437663569962,0.0005361734489258684,29.0,28.0
73,0.0017868569972285296,0.0005787650419225285,44.0,20.0
74,0.0017774645317923212,0.0005418370473604845,28.0,15.0
75,0.0017381739726633554,0.0008029223917946173,66.0,77.0
76,0.0017284345545813685,0.0005903746170785738,70.0,39.0
77,0.0017212350617653099,0.0004352851889010585,66.0,56.0
78,0.0016456738728084623,0.0005414891304972551,63.0,69.0
79,0.0016025456869837272,0.0004847624312623304,27.0,48.0
80,0.0015869142495565755,0.0003878555762235029,54.0,50.0
81,0.0015747125244969795,0.0004597967904234099,47.0,60.0
82,0.0015667202120711328,0.00035210700074862907,77.0,17.0
83,0.001551246681343188,0.0006813567212884609,51.0,19.0
84,0.0014941914690717022,0.0005461766071229756,53.0,44.0
85,0.001475104028598397,0.000301772931868126,42.0,35.0
86,0.0014212210496429428,0.0007104850179046634,14.0,28.0
87,0.001402349796453455,0.0004928981541905473,85.0,41.0
88,0.0013960291388909586,0.00029396683197577413,14.0,63.0
89,0.0013852597507109387,0.0005046319841357854,53.0,27.0
90,0.0013833549422109387,0.0005588477603405443,20.0,18.0
91,0.0013519134705292752,0.0006651872234004217,24.0,23.0
92,0.0013366427449683755,0.00041182322954755194,49.0,14.0
93,0.0013353287983683296,0.00044323079522529617,56.0,85.0
94,0.001320411170344454,0.0007176233713009828,19.0,28.0
95,0.0012962337537476025,0.0006907622346446394,60.0,31.0
96,0.0011971990694656252,0.0005871545956466984,57.0,42.0
97,0.0011748561461431665,0.00024743720987426227,34.0,24.0
98,0.0011447641501002874,0.0005904402870678093,71.0,21.0
99,0.0011104804294709753,0.000320982902679016,20.0,49.0
100,0.0011101528405977595,0.0003601978240148591,62.0,37.0
101,0.0010674840162296477,0.00043978189331333854,33.0,49.0
102,0.0010284422917141663,0.0001904034572655742,71.0,34.0
103,0.0010186630968687213,0.0005036703600797015,7.0,44.0
104,0.0009431567574808439,0.0002824083413473654,31.0,45.0
105,0.0008971389572121382,0.0004884813093404038,63.0,92.0
106,0.000894538407333831,0.0004435462890861927,85.0,19.0
107,0.0008377659935923557,0.0003067832560976918,38.0,64.0
108,0.0008160151305476766,0.00041334555974470146,65.0,15.0
109,0.0007800174787342649,0.0002737092889472471,60.0,78.0
110,0.000755595096892344,0.0003953986193494527,40.0,23.0
111,0.0006993294824375633,0.0002091496223035555,62.0,22.0
112,0.0006080001825597068,0.00022541654796760156,17.0,69.0
113,0.0005776013699865138,0.00021811915654205218,27.0,16.0
114,0.0005250456868507582,0.00016946875825193426,46.0,15.0
115,0.0005242418361620087,0.0002443028730211248,16.0,55.0
116,0.0005193681771913937,0.0002055931162448644,46.0,32.0
117,0.00048403718863045657,0.0002778246687681296,46.0,21.0
118,0.00043368571196773624,0.00017431048531612228,19.0,68.0
119,0.0004278510117919757,0.00029756889348305963,24.0,49.0
120,0.00028922648037358353,0.0001595848574916441,54.0,30.0
