,L,DL,X,Y
44,0.0021058831345002406,0.0005211327940357702,28.0,28.0
45,0.002053287671219847,0.000508453448209224,44.0,21.0
46,0.0020365943689979564,0.00043403168378883006,73.0,7.0
47,0.0019886147224335857,0.0005091822308054099,21.0,60.0
48,0.0019648493980767598,0.0005175648348689653,26.0,54.0
49,0.0019506078257006043,0.0005318252665116209,21.0,67.0
50,0.0019465009955028968,0.0006765331336902227,14.0,32.0
51,0.0019171161119990471,0.0006830124522991327,36.0,70.0
52,0.001899852291633464,0.0004777985491197232,27.0,15.0
53,0.0018947547598602678,0.0006106937444934002,71.0,92.0
54,0.0018719830263933446,0.0005811857466924957,8.0,86.0
55,0.0018582431260419146,0.0005005962022430543,52.0,19.0
56,0.0017939553878170264,0.0008881271730958926,64.0,60.0
57,0.0017925380042476454,0.0007092921716494565,28.0,47.0
58,0.001772412291246066,0.00038100186370020023,68.0,85.0
59,0.001768297507956124,0.00040246044607769214,26.0,37.0
60,0.0017172135186487995,0.0004479315572893405,35.0,24.0
61,0.0017038824355515118,0.00045674163430345436,60.0,92.0
62,0.001664996145232817,0.0003781673177945006,19.0,49.0
63,0.0016360105121338829,0.0005430240082781496,92.0,31.0
64,0.0016186150440861118,0.0003597685316236182,85.0,41.0
65,0.0016074247399351807,0.0004604826601945257,77.0,84.0
66,0.0015664224531213868,0.0005004942243152248,24.0,23.0
67,0.0015305680207155755,0.0002928244294787253,23.0,42.0
68,0.0015283696968157157,0.0003232460754358333,87.0,24.0
69,0.001506916366770231,0.00040486244999687665,48.0,33.0
70,0.0014341757320497472,0.0008258182283797966,53.0,79.0
71,0.0013788697591995685,0.0004425058856575277,49.0,6.0
72,0.0013402687029749343,0.0003529272029460859,60.0,31.0
73,0.0013104921538208344,0.0005178032703542535,82.0,92.0
74,0.0012928351748338887,0.0005134962936943413,16.0,42.0
75,0.001274516348223765,0.00026224189045379845,46.0,92.0
76,0.0012577620594076072,0.0004684570427025334,21.0,17.0
77,0.001227665392617931,0.0004959222187383707,16.0,83.0
78,0.0012210110493032953,0.0003041389334827444,85.0,19.0
79,0.0012128551448889729,0.0002700589835240013,76.0,65.0
80,0.001199468821696728,0.0003777631764136853,79.0,91.0
81,0.0011635580720071044,0.00050580911271309,16.0,55.0
82,0.001161777358075964,0.0005153414396774137,28.0,62.0
83,0.0011280894383347822,0.0003271551582513028,53.0,27.0
84,0.0011047244382232882,0.0006791085661224824,83.0,69.0
85,0.0009855353880173915,0.00032346228322378194,21.0,14.0
86,0.0009291839582269102,0.00034030164842987077,55.0,63.0
87,0.000916641421118459,0.0006214876216792661,68.0,29.0
88,0.0008316817768038982,0.000228274009899871,67.0,64.0
89,0.0007072748597771948,0.0002615009954097909,86.0,73.0
90,0.0006714781645977019,0.0003223969277758389,46.0,75.0
91,0.0006265678496740457,0.00034454930173570173,12.0,41.0
92,0.000487139916907877,0.0003134727908188589,28.0,54.0
93,0.00045287874217795373,0.00025080338842450384,62.0,62.0
94,0.00030142484120265973,0.00020273946771313212,30.0,45.0
95,0.0002678013354262274,0.00014945850822300995,15.0,54.0
