,L,DL,X,Y
79,0.0013684097770027875,0.0003766119698852359,46.0,51.0
80,0.0013664936204507005,0.00040698723577972445,40.0,54.0
81,0.0013600083079700841,0.0004973741539421504,17.0,48.0
82,0.0013389056755335011,0.0002971551564583893,13.0,20.0
83,0.001325771833341343,0.00027823960146100904,68.0,98.0
84,0.0013181254164082695,0.00017003321528335965,78.0,9.0
85,0.0013068305326309124,0.0003343272550588599,36.0,71.0
86,0.0013014408011926479,0.00032407651637938453,8.0,26.0
87,0.0012944920334423409,0.00026720194121761123,87.0,61.0
88,0.0012758006224681832,0.0002865059051208931,8.0,34.0
89,0.0012740735127687584,0.0003200959206056754,50.0,86.0
90,0.0012472102999838734,0.00027199030786741467,24.0,23.0
91,0.0012354728007211583,0.00018971810375139977,62.0,83.0
92,0.001221677315836105,0.0002658605336328295,84.0,68.0
93,0.001221402738470426,0.0003946653184033293,16.0,90.0
94,0.001207343555700712,0.000269047123405259,18.0,98.0
95,0.0011961731424798136,0.00038372417887452446,53.0,79.0
96,0.0011756523029863848,0.00026653569715020566,16.0,55.0
97,0.0011719217044695266,0.0002839335948845478,45.0,8.0
98,0.0011609606890310802,0.00034489878682276406,26.0,37.0
99,0.0011370224602364743,0.0003226958909957492,21.0,89.0
100,0.0011266171380095325,0.00020722572013561153,80.0,91.0
101,0.0011257499372801401,0.00023927707029104868,25.0,54.0
102,0.001124679324841615,0.00023529968434079593,64.0,17.0
103,0.0011179391649488645,0.00017583166210859692,36.0,80.0
104,0.0010851731778179644,0.00042625269382628675,99.0,42.0
105,0.0010808352181767488,0.0002640003770018198,88.0,23.0
106,0.0010744605691678116,0.00018334868829957137,20.0,17.0
107,0.001055033137837943,0.0003622619457394423,28.0,47.0
108,0.001054654536933112,0.00021580309803314408,74.0,33.0
109,0.0010525495614663015,0.00047394195746265736,87.0,54.0
110,0.0010474350107971791,0.00029834114248938605,56.0,72.0
111,0.001043151661008403,0.0002281063014253258,92.0,65.0
112,0.0010301747901928827,0.00032048298425373724,12.0,48.0
113,0.0010230602677004986,0.0002185002667132168,86.0,93.0
114,0.0010081132215437503,0.00032041941890556633,62.0,37.0
115,0.0010049810528643787,0.0002015723057681195,58.0,55.0
116,0.001004840377446282,0.00018779145048020303,92.0,88.0
117,0.0009861105855989223,0.000221439631848204,57.0,91.0
118,0.0009842874011901385,0.00028736647079081063,99.0,16.0
119,0.0009718117103769647,0.00016437015925267244,44.0,21.0
120,0.000961496827757987,0.00017860869935419768,89.0,72.0
121,0.0009545251475662731,0.00027320648315123567,93.0,25.0
122,0.0009528461156321227,0.0002591127451383941,10.0,40.0
123,0.000938682282492216,0.0003416847874081528,8.0,80.0
124,0.0009242904373775984,0.00034888987467118836,33.0,11.0
125,0.0009217973437753753,0.0003024642350456185,81.0,99.0
126,0.000915353727633047,0.00032444578174994877,9.0,86.0
127,0.0009072009923066873,0.00029997777929072434,61.0,52.0
128,0.0008911351545459284,0.00017783191814761098,14.0,32.0
129,0.0008884783855047846,0.0002874207690958129,80.0,59.0
130,0.0008747959768603102,0.0003810231776427038,48.0,98.0
131,0.0008717270859672046,0.0002216660674524886,63.0,42.0
132,0.0008589358562310285,0.00021607870514479005,85.0,38.0
133,0.000849195997262436,0.00019151088464813146,61.0,24.0
134,0.0008469518498878812,0.00023269733708320236,53.0,26.0
135,0.0008431559817733116,0.00031449544484366026,47.0,60.0
136,0.0008425416565791044,0.00024672895981901375,15.0,76.0
137,0.0008363235368361563,0.0003460791865399429,93.0,39.0
138,0.0008341544050999519,0.00038362877648925517,60.0,30.0
139,0.0008336304879448545,0.00024430661086381034,86.0,31.0
140,0.0008257071256125196,0.00023737415203628004,40.0,15.0
141,0.0008253291672418023,0.00034562162997537005,81.0,23.0
142,0.0008072757587894789,0.00020448180542615652,88.0,79.0
143,0.0008023243811598571,0.00011570122466533122,18.0,36.0
144,0.00079903401821733,0.00031459791562477035,49.0,45.0
145,0.0007745356666442625,0.000280136075025668,98.0,32.0
146,0.0007738691461656872,0.00031111123267437595,9.0,62.0
147,0.00077235733490219,0.00013254088442662927,54.0,8.0
148,0.0007712495327350512,0.0002632271706487966,85.0,48.0
149,0.0007652081830553699,0.00015490767383162914,51.0,60.0
150,0.0007587998020014329,0.00017964767740936554,71.0,19.0
151,0.0007531855785006162,0.00020280049764658932,45.0,74.0
152,0.0007482853014347266,0.0002230912013739676,93.0,56.0
153,0.0007372763908547175,0.0001699184578054576,5.0,76.0
154,0.0007235507505232071,0.00016859464303654986,93.0,48.0
155,0.0007002695143645397,0.00026084596363432706,64.0,61.0
156,0.0006981105540273788,0.0002801032708742329,48.0,91.0
157,0.000692317315136938,0.00020658683823265695,97.0,87.0
158,0.00068426053897569,0.00021306610246638313,70.0,13.0
159,0.0006752269129456096,0.00030678745746998907,55.0,85.0
160,0.0006636981767913732,0.00029356896509773775,16.0,42.0
161,0.0006604768225474338,0.0003085098486474881,52.0,18.0
162,0.0006397883072940261,0.00033633804191086463,10.0,7.0
163,0.000628107974186503,0.00027342894857315843,68.0,30.0
164,0.0006229618718480145,0.00022340838513838215,20.0,34.0
165,0.0006171343748396848,0.00012105602511136839,92.0,69.0
166,0.0006134209941430665,0.00010713675508475178,13.0,27.0
167,0.0006107236702458148,0.00016175877559824607,97.0,57.0
168,0.0006089906581441125,0.000219761796783353,46.0,40.0
169,0.0006019608944074836,0.00026435961935217494,82.0,49.0
170,0.0005816177569237881,0.00019138682349631824,51.0,55.0
171,0.0005757543008579487,0.00012452880032013232,57.0,19.0
172,0.0005718268329866713,0.00032920676102392874,90.0,45.0
173,0.0005710312445174841,0.00022279712384583002,71.0,91.0
174,0.0005460372472951675,0.00015700537320268915,47.0,83.0
175,0.0005432081712107554,0.00018927790639891993,37.0,16.0
176,0.0005377295235660587,0.00017729095977574903,55.0,62.0
177,0.000519425230405974,0.00023155067189464462,84.0,19.0
178,0.0005187408928505268,0.00021349093933996252,23.0,34.0
179,0.000507535135571969,0.00030812230209955655,3.0,58.0
180,0.0005072888280878603,0.0001680675337265054,54.0,42.0
181,0.0005060319517394477,0.00019384650760601529,17.0,7.0
182,0.0005044302833348847,0.00015173849943621323,34.0,41.0
183,0.00048552967262673177,0.0001400653010673585,76.0,54.0
184,0.00047739126843285344,0.00018132671500691012,43.0,97.0
185,0.00047364917426036295,0.0002369136018146913,22.0,15.0
186,0.00046623366553329127,0.0002341165273439575,50.0,76.0
187,0.0004504547107364257,0.0002138684784968273,19.0,27.0
188,0.00043253667382160487,0.0001546306641364662,19.0,49.0
189,0.00040621504378329115,0.00022435670756132717,9.0,19.0
190,0.0004030791860436795,0.00021644816790449562,94.0,32.0
191,0.0004027392387390569,0.00012205388791494641,9.0,12.0
192,0.0003968188843168856,0.00020237497791306735,40.0,25.0
193,0.0003928407240468372,0.00018959459343457369,55.0,70.0
194,0.00038525905516195394,0.0001206482678352121,90.0,17.0
195,0.00038080657543687916,0.00019514307466354645,8.0,92.0
196,0.000378788685617548,0.00016531016947900288,58.0,75.0
197,0.00037821631091214863,0.00019394768386236488,63.0,91.0
198,0.00031217792051665234,0.00018437260636804118,42.0,35.0
199,0.0003034399388705747,0.00019116219892722464,40.0,95.0
200,0.00029124737895058517,0.00013611243199317913,41.0,12.0
201,0.00025826089524823244,0.00016429339484107673,34.0,5.0
202,0.0002277728149877665,0.00012810961050104084,90.0,55.0
203,0.0002159858566899655,0.00012174269611075221,28.0,63.0
