,L,DL,X,Y
46,0.001982145831655998,0.0003231797611689457,22.0,83.0
47,0.0019811421463337767,0.000459207660020793,8.0,33.0
48,0.0019605545814086922,0.0005473279527052547,82.0,29.0
49,0.0019470669217043096,0.0004154381607232825,16.0,90.0
50,0.0019342660874534458,0.00032727246262338977,46.0,43.0
51,0.0019188796418635567,0.001066217174844266,91.0,81.0
52,0.0019159413239538384,0.0005371041204169495,77.0,84.0
53,0.0018609740526976345,0.00036788353712056184,64.0,9.0
54,0.0018397357914402511,0.0007265497578300933,34.0,23.0
55,0.0018396639326199232,0.0004165747846570384,8.0,26.0
56,0.0018272717969589508,0.0004660560179914148,63.0,69.0
57,0.0018040018159423028,0.0003007360218441886,78.0,43.0
58,0.001789819739151804,0.00040597224545017467,30.0,98.0
59,0.0017893951435177628,0.0003598500786139463,99.0,32.0
60,0.001758213647004513,0.00044366863786328317,29.0,28.0
61,0.0017547174645608876,0.00030356345431435905,46.0,51.0
62,0.0017442054271489473,0.0003473112563526472,73.0,55.0
63,0.0017410241311134101,0.0007895485035685385,81.0,98.0
64,0.0017381040527399846,0.0004658751776804118,16.0,55.0
65,0.0017211573212744925,0.0003650704948539998,52.0,12.0
66,0.0017082991745849077,0.0005582297865460988,21.0,90.0
67,0.0017004931094866426,0.0005596722256071658,33.0,98.0
68,0.0016897102360997622,0.00046312420885088584,48.0,33.0
69,0.0016591560671898578,0.00045092234534311584,68.0,84.0
70,0.0016471248188157815,0.000521219045114902,65.0,76.0
71,0.0016269152483938028,0.0005337090420552685,66.0,56.0
72,0.001558519854268049,0.0005324551653869715,13.0,49.0
73,0.0015531751184021652,0.00038247070784922063,13.0,21.0
74,0.0015142858295429822,0.0005268607475714638,26.0,38.0
75,0.0014952171460908055,0.00031383258944293776,99.0,76.0
76,0.0014343003786099423,0.0005713234727737745,18.0,49.0
77,0.001425397393174749,0.0006501538808273716,1.0,59.0
78,0.001378860754377572,0.0004973411738624343,70.0,91.0
79,0.001374388029275931,0.0005523760249995587,2.0,46.0
80,0.0013737123684770887,0.00035491716439094373,80.0,59.0
81,0.0013667056741026333,0.00042790861160303114,43.0,74.0
82,0.0013549699455187505,0.0004479858532126249,57.0,91.0
83,0.001339143393243126,0.0004697411983563797,8.0,91.0
84,0.0013318660787278549,0.0003736123860721464,43.0,98.0
85,0.0013098640622117165,0.0002798056222621978,36.0,70.0
86,0.001305323547637414,0.00045973969985863033,29.0,61.0
87,0.0012872602803668043,0.0013753803619665323,98.0,50.0
88,0.001280405888220498,0.0006212070966405141,83.0,67.0
89,0.0012701439328693164,0.00048757749489979643,82.0,7.0
90,0.0012206854850206755,0.0004291400832566092,56.0,71.0
91,0.0012147689234897213,0.00044102553865032394,76.0,65.0
92,0.001207242839911507,0.0005182241637547174,64.0,61.0
93,0.0011810938649176434,0.0005610758066710357,44.0,21.0
94,0.001164144296063715,0.0002806768406914156,8.0,78.0
95,0.00115393587118456,0.0004692840796184827,48.0,91.0
96,0.0011332379835693432,0.00032408317150135367,8.0,86.0
97,0.001119867280582276,0.0005679500894331426,29.0,47.0
98,0.0010986171060274723,0.00031886016175495163,14.0,32.0
99,0.0010871777826601578,0.00026541678631008674,89.0,72.0
100,0.0010653624655839965,0.00043003999157308054,20.0,17.0
101,0.001060205432964726,0.0005079515314559476,15.0,76.0
102,0.001032700184358233,0.0003400337364731064,10.0,40.0
103,0.001026683308252124,0.00044259748415466604,60.0,30.0
104,0.0010118550541335825,0.0004005537503809014,49.0,45.0
105,0.0010062317630374345,0.0004297552414512418,42.0,83.0
106,0.0009393572283931299,0.00032860123510124043,27.0,81.0
107,0.0009345325303077401,0.00047429050996030726,79.0,91.0
108,0.0008898210904688633,0.00017308728957686663,63.0,98.0
109,0.000854006633398437,0.0002904230625311341,85.0,78.0
110,0.0008367414034658196,0.0002383745667468938,21.0,34.0
111,0.0008349745460863332,0.00029609360013944024,51.0,18.0
112,0.0008143400111658642,0.0002317645233629837,50.0,76.0
113,0.0008125671640418743,0.00043525023931599636,85.0,48.0
114,0.0007763522924618295,0.0003513678659722119,63.0,91.0
115,0.0007762647156146281,0.0004135861446796333,39.0,15.0
116,0.0007594206106861853,0.00045121439969183396,46.0,40.0
117,0.0007263961080433031,0.00047725389287666564,86.0,31.0
118,0.000721003583946527,0.00043242699738264243,66.0,77.0
119,0.0006695373842815822,0.00030026095828055815,45.0,92.0
120,0.0006687572914433578,0.0003800987015732223,91.0,45.0
121,0.000663635190100545,0.00029002322304512646,74.0,98.0
122,0.0006483250077247306,0.000220885811438812,52.0,56.0
123,0.0006410855914365725,0.0002708386849475365,33.0,49.0
124,0.00062873074902366,0.00022176378208332056,18.0,36.0
125,0.0006237335838608256,0.00023248143131790122,54.0,63.0
126,0.0006135771669193072,0.0002932209011621261,35.0,72.0
127,0.0005615970195319055,0.00028406578275690813,77.0,82.0
128,0.00047660965604871895,0.00019643401850737033,15.0,28.0
129,0.00041921739373735467,0.0002071436789752209,47.0,23.0
130,0.00033558293913679997,0.00011518480744651715,4.0,45.0
131,0.00031249629532989563,0.00019063914746468176,82.0,49.0
132,0.0003105578834121412,0.0001469782940884634,38.0,40.0
133,0.0002627986066482266,0.00025529715901600694,41.0,25.0
134,0.0002219251359800309,9.122737270974782e-05,41.0,8.0
