,L,DL,X,Y
72,0.0018971834650085505,0.0006988060308338839,78.0,8.0
73,0.001890730714872829,0.000567334548086653,35.0,65.0
74,0.001828195430899944,0.000511417433201639,8.0,80.0
75,0.001817389120320044,0.00034660789228417447,48.0,91.0
76,0.0017987316920754937,0.0006192057647858498,53.0,46.0
77,0.0017952454587533244,0.0005067217112420782,86.0,30.0
78,0.0017943773585923542,0.0005723596447945335,68.0,84.0
79,0.001775294561114016,0.00031711592992713646,64.0,17.0
80,0.00174865200536906,0.000525173667343879,8.0,84.0
81,0.001728892161532348,0.0006289270377384176,40.0,98.0
82,0.0016825066887541631,0.0005538002375403419,15.0,48.0
83,0.0016542313053609418,0.0005578530276455986,56.0,91.0
84,0.0016168976836270531,0.0006183970915033035,14.0,32.0
85,0.0016160025518882652,0.0007009138682837273,14.0,20.0
86,0.0016155623230012914,0.0004073675226027984,15.0,76.0
87,0.0016016002820506473,0.0006555655659758817,25.0,54.0
88,0.0015898060824877918,0.0004519755772710299,43.0,72.0
89,0.0015677323040872353,0.0004505668642499753,27.0,16.0
90,0.0015666829312512287,0.0006115031615168221,28.0,62.0
91,0.0015589268426707062,0.0003939162478920538,21.0,34.0
92,0.0015461496802240467,0.00025372349348834727,84.0,38.0
93,0.0015342852717178273,0.00045347618905456326,76.0,65.0
94,0.001516260736774198,0.0005389515859514049,49.0,14.0
95,0.001514887276876169,0.00048264075915817204,73.0,8.0
96,0.0014695988318858158,0.0005362702515271457,91.0,65.0
97,0.0014570555220828237,0.0004890976675221366,53.0,79.0
98,0.0014097433119386828,0.00040447291949850594,55.0,85.0
99,0.0014061356948340902,0.0005030103869971211,98.0,56.0
100,0.0013656262189421708,0.00036923277253881237,28.0,48.0
101,0.0013153227025300756,0.0005816837136208834,48.0,32.0
102,0.0012968447785900626,0.0005260225709766632,14.0,28.0
103,0.0012948748233298202,0.00025133447075531524,16.0,7.0
104,0.0012858822403916971,0.0005303274571470893,32.0,36.0
105,0.0012643470374001566,0.0004929723423892337,33.0,40.0
106,0.0012594352128430285,0.0005483821213040501,27.0,8.0
107,0.0012579608811899609,0.0004033605457972815,8.0,14.0
108,0.0012224068858271205,0.00045819218796229103,64.0,91.0
109,0.0011913604958496366,0.0004366587104361456,87.0,23.0
110,0.0011913301421992255,0.0006333563333257118,8.0,18.0
111,0.0011844734957261961,0.0004328309213445563,82.0,6.0
112,0.0011761604684438196,0.0004925155758659768,83.0,67.0
113,0.0011393922003872224,0.00028545453539846865,81.0,23.0
114,0.0011081056725812726,0.000542502624528468,63.0,36.0
115,0.0010270045502062922,0.0003572389217935712,41.0,35.0
116,0.0010100747019763324,0.00041121547095725777,42.0,83.0
117,0.0009662247792209545,0.0004077773155896808,67.0,29.0
118,0.000965978163106946,0.00043580301208337197,52.0,57.0
119,0.0009413961719502174,0.000355111983591704,86.0,78.0
120,0.0009222874381772468,0.0002745443611912704,76.0,99.0
121,0.0009092717137254881,0.00039193807038362204,49.0,76.0
122,0.0009080954884169924,0.00032738132471631613,19.0,48.0
123,0.000844113890652606,0.00027926060064039905,58.0,76.0
124,0.0008398738443122009,0.00027363643900541905,91.0,32.0
125,0.0008170605430299594,0.00034943432746682696,53.0,36.0
126,0.0008158766177857304,0.00038424778224848945,54.0,42.0
127,0.0007489636464855289,0.00028738983765239513,90.0,79.0
128,0.0007310560719050417,0.0004357063197959521,69.0,13.0
129,0.0006903448073813515,0.0003555003895124705,52.0,60.0
130,0.0006562238374586679,0.0004614995946240797,93.0,33.0
131,0.0005849311587079324,0.00028550874918175994,57.0,72.0
132,0.0004787048013842528,0.00018120688384697337,16.0,42.0
133,0.0003915813008659916,0.0003530221753772634,46.0,56.0
134,0.00036146033876506073,0.00022279280928574527,30.0,46.0
135,0.0003223594924153702,0.00025170397920215045,67.0,33.0
