,L,DL,X,Y
61,0.0013378654449183768,0.00029840204189144476,16.0,55.0
62,0.0013279518900889391,0.0003021761522520758,99.0,41.0
63,0.0013137742875754868,0.0003569680967531681,50.0,86.0
64,0.0012979995850187012,0.00028582539575096517,45.0,8.0
65,0.0012934011058758276,0.00034117436836252676,8.0,46.0
66,0.0012749142661525013,0.00030303516110932006,86.0,93.0
67,0.001255921301022292,0.00027153921783896735,68.0,99.0
68,0.0012276018427546938,0.00031836711273229947,62.0,24.0
69,0.0012213092237242274,0.0001452504388237128,20.0,17.0
70,0.0012112218732086625,0.0002890163482702579,2.0,37.0
71,0.0012052772613491466,0.00039569694069207904,26.0,54.0
72,0.001196926711578339,0.0004564861501434699,80.0,59.0
73,0.001194605182542631,0.000715971957617503,61.0,2.0
74,0.001138509946523897,0.00047332534158232213,44.0,21.0
75,0.0011366674489401334,0.0003365150926320264,13.0,21.0
76,0.0011131224307495457,0.00032007010711500436,64.0,17.0
77,0.0011097125211678614,0.0005156155297761618,66.0,77.0
78,0.0010877040612774262,0.00014986404819452448,83.0,41.0
79,0.0010739086363343495,0.00041806566458570777,62.0,37.0
80,0.0010413281275212121,0.00039188078929033176,8.0,80.0
81,0.0009944563644522593,0.00023240293807590758,93.0,95.0
82,0.0009936267701593428,0.00028576904661453407,2.0,17.0
83,0.0009919436215776957,0.00043631760775230034,89.0,71.0
84,0.0009452758446188143,0.000228663991810004,88.0,23.0
85,0.0009448393197441028,0.0003247236372846628,83.0,67.0
86,0.0009428652003732249,0.00035395049645884095,96.0,23.0
87,0.0009418884219807079,0.00026761307265849997,10.0,40.0
88,0.000909200531962185,0.00026168613664987936,14.0,32.0
89,0.0008573677646273011,0.00037719041657255267,47.0,91.0
90,0.0008548398987121094,0.00043401891888807283,74.0,2.0
91,0.0007721498405983723,0.0003440822391408335,39.0,15.0
92,0.000765560660014165,0.00024194898590509164,97.0,57.0
93,0.0007612889486309959,0.000269202503379319,9.0,86.0
94,0.0007571827004418654,0.00030041444802470716,52.0,19.0
95,0.0007189954305581379,0.00029280447664829416,85.0,48.0
96,0.0007090088210164804,0.00017991710391099152,53.0,26.0
97,0.0006875707666163048,0.0004021922997393791,46.0,75.0
98,0.000673688173719176,0.00023379296301221405,47.0,99.0
99,0.0006712083089584627,0.00018351332560558945,46.0,40.0
100,0.0006360133280264306,0.00024346233313973073,10.0,19.0
101,0.0006143869977399763,0.0002978476044242648,17.0,42.0
102,0.0006003120760613295,0.00020307508791571186,56.0,63.0
103,0.0005999917875536688,0.00035532398626323856,70.0,13.0
104,0.0005961679623593635,0.0002542128776527686,84.0,18.0
105,0.000579939940562814,0.0002704706964622473,34.0,41.0
106,0.0005715026405039811,0.0002605958743044415,18.0,27.0
107,0.0004983289533338203,0.00018613729333459398,57.0,18.0
108,0.0004939420654719884,0.00015628472673297997,49.0,33.0
109,0.0004541636257176073,0.00015400949384245546,4.0,39.0
110,0.00044951863901537657,0.0001656649017330974,3.0,46.0
111,0.00044324810722934724,0.00021889881495120318,67.0,29.0
112,0.0004112062915602899,0.00024373182215930948,14.0,28.0
113,0.00040938361418952,0.00021508585845340388,82.0,49.0
114,0.0003307174961457666,0.00019285370732970462,8.0,92.0
115,0.0002573733921748544,0.00014674834427310757,42.0,89.0
116,0.0002166213090723027,0.00015387068769642863,34.0,5.0
117,0.00016258752653324523,9.806485249337276e-05,85.0,20.0
