,L,DL,X,Y
58,0.001441661545182531,0.00030300474373276174,66.0,56.0
59,0.001404999616786005,0.0003337788844579527,64.0,17.0
60,0.0013977962837846926,0.00033428890436618065,8.0,54.0
61,0.0013864688341048172,0.0003294115244398917,45.0,8.0
62,0.0013833128805326067,0.0004005081669524282,53.0,79.0
63,0.0013522838353270735,0.00031943411253837565,92.0,95.0
64,0.0013174258573412476,0.0003176374735195705,25.0,54.0
65,0.001311273914407821,0.0003637046532745121,8.0,25.0
66,0.0012967311383975141,0.0006102807876990785,43.0,72.0
67,0.0012914746984110331,0.0005824961436579472,98.0,32.0
68,0.001290518012190728,0.00030508813258790833,76.0,65.0
69,0.001275399614458609,0.00021165003782581122,86.0,93.0
70,0.0012648069439058303,0.0002056219515760022,81.0,23.0
71,0.0012464684435973595,0.0003538410262924158,44.0,21.0
72,0.0012459804383100656,0.0003297805330299031,1.0,8.0
73,0.0012435572996669182,0.0004867961264006348,62.0,82.0
74,0.0012286280250662415,0.00035596561859306753,73.0,56.0
75,0.0012182465983403994,0.0003969209582607417,50.0,86.0
76,0.0011953312343181215,0.00037501956350228496,13.0,48.0
77,0.0011774207235297248,0.0003650313753666516,36.0,79.0
78,0.001163420700952341,0.00045068172973900325,16.0,54.0
79,0.001154592853385189,0.0005173698560256599,15.0,76.0
80,0.0011282500170321046,0.0004831411002403994,78.0,9.0
81,0.0011005302258143,0.0003613800279437919,8.0,46.0
82,0.0010947484863944837,0.0003601443565499639,33.0,98.0
83,0.0010903903680035687,0.0003221478614690079,67.0,84.0
84,0.0010872194695641074,0.0002337512126385184,50.0,14.0
85,0.0010787611810242465,0.000355236383899973,13.0,21.0
86,0.0010536206893547318,0.0003017243375980127,83.0,67.0
87,0.0010407261654688939,0.00022721578326146652,61.0,24.0
88,0.001035668928543915,0.0003636358385873883,58.0,56.0
89,0.0010318845204234993,0.00023049724896969412,9.0,40.0
90,0.0010316840007325602,0.00035749193847337197,40.0,55.0
91,0.0010117237500429856,0.00032184508104894687,98.0,70.0
92,0.0010079777524280155,0.0002504270852363563,54.0,8.0
93,0.0010047572481960982,0.0004298006112284197,89.0,71.0
94,0.0009748321523628829,0.0002424629148590064,8.0,79.0
95,0.0009440534235955524,0.0003065825012213072,62.0,37.0
96,0.0009286816590494886,0.0004492310253553062,60.0,31.0
97,0.0009282395269182675,0.00022214160182777907,55.0,85.0
98,0.0009249674543628136,0.0005928998309750621,14.0,32.0
99,0.0009106063682357788,0.0002694640637424837,52.0,19.0
100,0.0009013348342454339,0.0002995024865742952,61.0,52.0
101,0.0008567866798697856,0.000347881324538253,70.0,13.0
102,0.0008449947119073135,0.00018509712921885632,86.0,37.0
103,0.0008280913975502727,0.00032992444319863854,56.0,71.0
104,0.0008187667481351203,0.00023771608359467582,79.0,91.0
105,0.0008150822811139514,0.00027730964058450856,19.0,27.0
106,0.0008076711437869722,0.0002968423056730963,8.0,87.0
107,0.0007803403770775425,0.0003179531168674287,16.0,42.0
108,0.0007761434532603915,0.0002764396376266862,21.0,34.0
109,0.0007556082690985388,0.0003719604441795357,46.0,40.0
110,0.0007503211053706941,0.0001665917061013155,10.0,7.0
111,0.0007362080975029132,0.00033630518952296396,52.0,56.0
112,0.0007182530981349003,0.0006255728022491903,67.0,29.0
113,0.0006979578520121258,0.0002159557399837136,12.0,26.0
114,0.0005756246453075113,0.0002353363382471535,89.0,80.0
115,0.0005525347904123704,0.00024108825239208,85.0,40.0
116,0.0005214153255915813,0.00017805483787453172,47.0,92.0
117,0.00048686488788612296,0.00042024704641944533,56.0,63.0
118,0.0004819332130162871,0.00024012943116672955,93.0,48.0
119,0.0004729947036771089,0.00017965199479297287,9.0,83.0
120,0.00047176475725317483,0.0001894087689076346,57.0,18.0
121,0.00019308840358687242,0.00012428701867231247,73.0,7.0
