,L,DL,X,Y
73,0.0011071713586085052,0.0004230537798059397,3.0,93.0
74,0.0010917469887048962,0.0003330884268962967,62.0,37.0
75,0.001074825653719629,0.00030712850794337106,42.0,72.0
76,0.0010418923253875346,0.00025623204234418286,1.0,17.0
77,0.0010397946462820426,0.00032110889698110925,88.0,71.0
78,0.0010359370895564144,0.0005066552095014873,62.0,83.0
79,0.0010197454516643538,0.00024648145699301364,44.0,21.0
80,0.0010040969774543014,0.0003350963382830181,61.0,23.0
81,0.0010031326505839542,0.00021791236984079588,10.0,40.0
82,0.000985451446051764,0.00029485481972608144,15.0,76.0
83,0.0009724507754751295,0.00042094705338121917,84.0,68.0
84,0.0009621034010204733,0.00028748394275252676,9.0,86.0
85,0.000899522529481327,0.0003372811154580612,50.0,14.0
86,0.0008991663686076049,0.0003432427770428624,14.0,32.0
87,0.0008767612743040245,0.0003446746527362884,1.0,8.0
88,0.0008649364158608264,0.00040534856341410534,10.0,7.0
89,0.0008643198362609005,0.0003476603161710064,46.0,92.0
90,0.0008601970871600972,0.00027509500575180164,52.0,19.0
91,0.0008272302025367366,0.0002518556375276721,54.0,7.0
92,0.0008080057844857731,0.00018604764163171735,39.0,15.0
93,0.0008061130426168098,0.0003732324979685192,71.0,98.0
94,0.000780377576604804,0.0003567791492371261,93.0,47.0
95,0.0007739251922078997,0.00046891346437628103,52.0,93.0
96,0.0007574052927764561,0.00019977742528202162,4.0,39.0
97,0.0007097127362374309,0.00026186239547660775,57.0,91.0
98,0.0006909310381681512,0.00024185179339656577,67.0,30.0
99,0.0006562698102535925,0.00027964701661336455,13.0,7.0
100,0.0006489658033498995,0.00028276292622810603,53.0,26.0
101,0.0006456999483354359,0.00020989776204109016,97.0,57.0
102,0.0006340386152108357,0.00022685380927061044,55.0,63.0
103,0.0006256606258126853,0.00021545965743191304,35.0,72.0
104,0.0006177870608717029,0.00022467668667117653,84.0,18.0
105,0.000570130253160995,0.00028612635603644186,13.0,27.0
106,0.0005436055008339204,0.0001794994350098371,10.0,19.0
107,0.0005405866110407895,0.0001757912539728671,38.0,40.0
108,0.0004132082713502687,0.00025767662418685686,9.0,13.0
109,0.00038940818983571935,0.00020558725602429461,18.0,27.0
110,0.0003705290504449258,0.00024984618865026676,16.0,8.0
111,0.0003428357625946636,0.00017360885108981633,41.0,13.0
112,0.0002977216470706567,0.00017982618214690645,73.0,7.0
113,0.0002829679665388116,0.00015064416847631755,34.0,5.0
