,L,DL,X,Y
95,0.0007108263573440944,0.0002990919330154964,39.0,63.0
96,0.000662075275638875,0.00017846667028024348,89.0,80.0
97,0.0006331238799350948,0.00023442272776593017,46.0,40.0
98,0.0006246720827291572,0.00024109337867865563,60.0,30.0
99,0.0006046096733978358,0.0001846751992264095,10.0,40.0
100,0.0005873689467164299,0.0003422429166709173,16.0,42.0
101,0.0005701425562391356,0.0002532668000541684,46.0,76.0
102,0.0005191101985867726,0.0001618073379959106,27.0,28.0
103,0.00045686792720667566,0.00018771881028733126,73.0,7.0
104,0.0004028771252337485,0.00041368270047985957,56.0,19.0
105,0.00036092686878561714,0.0002715316801887243,54.0,42.0
106,0.00033916910490948513,0.00011561577292262861,44.0,8.0
