,L,DL,X,Y
35,0.0017920883342459036,0.000430045731382324,94.0,70.0
36,0.001765278940155017,0.00040125776073147626,29.0,69.0
37,0.0017550977349131717,0.00048224555028423595,24.0,9.0
38,0.0016634443270217,0.00036625701034667386,16.0,98.0
39,0.0016526396230565942,0.0003918174319269794,21.0,67.0
40,0.0016514597820090563,0.00043265543544628813,36.0,65.0
41,0.001650064206839443,0.0002848593281920309,22.0,60.0
42,0.0016078037788835153,0.0003941388838968523,34.0,39.0
43,0.0015837809444918275,0.0005660816350425662,67.0,84.0
44,0.0015800469766511045,0.0004011278449980025,24.0,23.0
45,0.0015563935020442721,0.0003181535834040839,54.0,50.0
46,0.0015407412501572174,0.0003492103820163701,27.0,16.0
47,0.0015219377545585694,0.00025672786059850863,65.0,9.0
48,0.001521568811947077,0.000686695178165632,16.0,83.0
49,0.0015118007034875811,0.0003458605584142073,48.0,33.0
50,0.0014969616299931275,0.0003104516869445976,58.0,55.0
51,0.0014711868608823966,0.000309658317698629,29.0,28.0
52,0.0014450314676145732,0.0003267936955847209,46.0,8.0
53,0.0014437591401505927,0.0003870215788602111,76.0,84.0
54,0.0014120190956568046,0.0005159886517706048,13.0,20.0
55,0.0013961405543652216,0.000274173906812786,43.0,72.0
56,0.0013798429177721558,0.000344300432374329,68.0,99.0
57,0.0013710641763328836,0.00044612387792588497,66.0,77.0
58,0.0013559842067625094,0.00032666531752427143,26.0,37.0
59,0.0013461159588472255,0.0004670146472559515,50.0,86.0
60,0.0013443152049186563,0.0003298588794243878,53.0,79.0
61,0.0013423120534791378,0.0003463287339996083,1.0,17.0
62,0.0013418027303931952,0.00044877777422229606,22.0,84.0
63,0.0013241916549309597,0.0004112302013533033,30.0,98.0
64,0.001287802567995764,0.0004528580918184554,8.0,26.0
65,0.0012572443932219828,0.00011595494691048433,44.0,21.0
66,0.0012434847466972897,0.000384722013694933,62.0,82.0
67,0.0012109280430773906,0.0004920925340783546,20.0,17.0
68,0.0011911790907546166,0.00035376702715030333,18.0,48.0
69,0.0011683802437670752,0.0003103848218471868,85.0,49.0
70,0.0011549714985312038,0.00017532097740125842,22.0,89.0
71,0.0011050951194126958,0.0004750754995030056,16.0,90.0
72,0.0010997720855648796,0.0003921804432153223,62.0,37.0
73,0.0010523593971694862,0.0003826079475084139,81.0,23.0
74,0.0010457068822350287,0.0002759450220603658,26.0,54.0
75,0.001020909461428815,0.0003006141046972586,98.0,57.0
76,0.0009997726037802015,0.0003054075222250416,88.0,71.0
77,0.0009927686970299752,0.00029619811735687147,36.0,70.0
78,0.0009924315086466478,0.0002129261038303495,83.0,67.0
79,0.0009901998915493604,0.0004580281385788363,61.0,2.0
80,0.0009795275932557327,0.00028507163684390576,2.0,38.0
81,0.0009452200134956927,0.0002882701124928942,10.0,40.0
82,0.0009253589210281215,0.0002490165658052182,8.0,80.0
83,0.0009099251676836062,0.00019958618054944014,19.0,27.0
84,0.0009013643720072938,0.00035236106279104307,8.0,70.0
85,0.0008861259593154038,0.00033603715327119974,14.0,32.0
86,0.000864389189953924,0.0002616415090653447,9.0,86.0
87,0.0008588561567955028,0.0004801355925405133,39.0,63.0
88,0.0008130511047957875,0.00023716378504706545,55.0,85.0
89,0.0007665668095463968,0.00036504718215066024,39.0,16.0
90,0.0007578377120519966,0.0003526628981821582,57.0,91.0
91,0.0007497687790933041,0.0003108399078305862,52.0,94.0
92,0.000724932069474252,0.00034484591951255907,12.0,27.0
93,0.0007194723951469484,0.00019651132998312903,55.0,63.0
94,0.0006335032367504473,0.00021929178232453744,53.0,39.0
95,0.0005984494316820866,0.00022049112255662532,16.0,42.0
96,0.0005226025617098681,0.00021414274712115488,77.0,82.0
97,0.0004902975574833289,0.00018921913072763644,33.0,41.0
98,0.000481485909298582,0.0002206850222652554,48.0,92.0
99,0.00036210706514969653,9.352770411564281e-05,27.0,28.0
100,0.0003249961957220322,0.0002122986551542192,33.0,49.0
101,0.00031254976759660164,0.0001616946129217983,61.0,93.0
102,0.00029478913532556846,0.00010231306292389994,34.0,5.0
103,0.00026987132015152777,0.00022053261951597347,40.0,24.0
