,L,DL,X,Y
43,0.0017950846964304595,0.0004140169009284053,84.0,13.0
44,0.0017732879920968991,0.00041609398813487793,46.0,51.0
45,0.0017440198463978087,0.0005155603139233545,51.0,45.0
46,0.0017351433301510638,0.0004710482650539835,22.0,90.0
47,0.001734779295498396,0.00044284446134755994,79.0,36.0
48,0.0017051696518953347,0.0007063779241371934,76.0,84.0
49,0.001696420272352778,0.0004956385499543111,29.0,28.0
50,0.0016818853904577626,0.00036678597327355973,65.0,9.0
51,0.0016559114719634678,0.00034225588171874,99.0,42.0
52,0.0016477339835398882,0.0005356294763841431,27.0,16.0
53,0.0016314347253504155,0.00034615006595707827,36.0,64.0
54,0.0016168353781310036,0.0004979496943933714,58.0,14.0
55,0.0015877562548061049,0.0002509542497672032,73.0,56.0
56,0.0015722067506945948,0.0003165799382083389,2.0,46.0
57,0.0015664245190914598,0.0004804659619592919,45.0,8.0
58,0.0015563529639065386,0.0005214105931135152,17.0,48.0
59,0.0015527537339478095,0.0004129250620638034,21.0,67.0
60,0.0015455383224196213,0.00021948264345597197,48.0,33.0
61,0.0015351872536596635,0.000621949280753183,46.0,43.0
62,0.001526101040524683,0.00038733485801146686,24.0,23.0
63,0.0015250288776765693,0.00040893671594492286,66.0,56.0
64,0.0014819394114245295,0.0003444292588661864,98.0,98.0
65,0.001452848818784701,0.00045809717565321634,65.0,77.0
66,0.0014465264360262527,0.00039510760829917363,53.0,79.0
67,0.0013693753939058812,0.00040885164410710403,40.0,55.0
68,0.001365501052985122,0.00036771135732750814,8.0,25.0
69,0.0013576462761205434,0.000325668312382154,29.0,47.0
70,0.0013533408805914318,0.00030220598642120936,26.0,54.0
71,0.0013480111994985016,0.0003094197980022147,67.0,84.0
72,0.001319644448783206,0.0003800431026508148,15.0,76.0
73,0.0013162864736570635,0.00021262117080288816,2.0,75.0
74,0.0013055202029022474,0.00040051656487293127,61.0,52.0
75,0.0013045758823760952,0.0003825427239526883,98.0,77.0
76,0.0013011758391588163,0.0005785803271348674,62.0,83.0
77,0.0012885637077572588,0.0003195246247953897,8.0,33.0
78,0.001276482707712862,0.0005027815836005847,74.0,33.0
79,0.0012749567227517216,0.0003005289399911849,80.0,58.0
80,0.0012581871006132638,0.00041743391373868475,50.0,14.0
81,0.0012501224278239093,0.0003169521758297684,43.0,73.0
82,0.0012454808361424719,0.0003312273683341693,78.0,9.0
83,0.0012425060740616737,0.00048259413688066656,43.0,98.0
84,0.0012400531879562218,0.0003298972422405528,76.0,65.0
85,0.001223485034305,0.00046340668851433043,81.0,98.0
86,0.0012100809826225789,0.0004366823626175963,26.0,38.0
87,0.0012044754901732319,0.0003918478021030117,83.0,67.0
88,0.0011994759751985593,0.00024618540868018887,42.0,82.0
89,0.0011951310751410111,0.00037013512209201023,86.0,93.0
90,0.0011793190170248677,0.0003743170511453047,32.0,11.0
91,0.0011749511928544902,0.00031152423031982987,85.0,7.0
92,0.0011679214658821937,0.00047775292690102145,33.0,98.0
93,0.0011522090729160896,0.0004788135451058459,61.0,23.0
94,0.0011209080297085586,0.00037014802182710414,8.0,80.0
95,0.0010894249691715833,0.0005170149948670374,56.0,71.0
96,0.001089343719035475,0.0004521158367026933,70.0,91.0
97,0.001082490453064348,0.00035436189706867675,98.0,32.0
98,0.001081992441245029,0.0004676925543452291,86.0,31.0
99,0.0010803378847552218,0.0003258574405717563,13.0,48.0
100,0.0010761778062834554,0.00025783470596658713,89.0,72.0
101,0.0010516230063518253,0.00034305204005300897,16.0,42.0
102,0.001005131692082838,0.0003291187815478643,40.0,16.0
103,0.0009790037568966382,0.0003605539092495101,62.0,37.0
104,0.0009684056423790012,0.00027172696736552625,84.0,41.0
105,0.0009673344609448654,0.00028716693201831506,9.0,86.0
106,0.0009355120549750823,0.00041295760518810366,60.0,98.0
107,0.0009185904162252468,0.0003355521240628834,48.0,91.0
108,0.0008999768237094196,0.00046944432848905845,53.0,26.0
109,0.0008932950579629046,0.000315094058098609,14.0,32.0
110,0.0008798696053010426,0.0002565965562732146,32.0,36.0
111,0.0008657164295516196,0.00026398800688367445,98.0,63.0
112,0.0008484565031040912,0.00020044787719737648,82.0,6.0
113,0.0008330126819675274,0.0003830934793874293,57.0,91.0
114,0.0008203146334901194,0.000389857378999255,64.0,61.0
115,0.0008023429510373651,0.0002749804490691832,22.0,34.0
116,0.0007923592927805487,0.0002566053833392121,90.0,45.0
117,0.0007822490856441089,0.00028045114516559474,61.0,2.0
118,0.0007720839571674803,0.00040267754602123977,72.0,59.0
119,0.0007475849816406814,0.0003289903031884663,59.0,30.0
120,0.0007451855128949881,0.00023311236073862333,8.0,91.0
121,0.0007417678832849806,0.0003733450784909065,42.0,36.0
122,0.0007207471541882741,0.00034100304238899654,46.0,75.0
123,0.0006406339555833385,0.0002163795938996671,56.0,19.0
124,0.0006394830582087589,0.0002672647421495979,67.0,30.0
125,0.0006340814414578099,0.00014206498854280492,1.0,66.0
126,0.0006272223425171582,0.0002786515232810293,55.0,85.0
127,0.0006151161999252139,0.0002979715477558047,14.0,28.0
128,0.0005701110342122708,0.00032896265438997507,46.0,32.0
129,0.0005462066227775254,0.0002290242953215575,97.0,57.0
130,0.00046429410677752413,0.0003341772788923624,82.0,78.0
131,0.00039207379922912857,0.00012760028015230154,33.0,23.0
132,0.0003283174057717159,0.0001486007212898727,53.0,42.0
133,0.00030583603504158463,7.941064772882166e-05,81.0,76.0
