,L,DL,X,Y
55,0.0018137618952925611,0.00034731001619768467,71.0,40.0
56,0.0017735734068728504,0.000319226703995313,17.0,48.0
57,0.0017584690807663547,0.0004159799647763032,76.0,83.0
58,0.0017476227658813858,0.0004131472930173979,64.0,9.0
59,0.001742520980499599,0.0004603139385307497,93.0,25.0
60,0.001733177148909739,0.00039744926346568,27.0,16.0
61,0.0017288460907682484,0.0005048478783157759,1.0,37.0
62,0.0017072097747474727,0.00031730460410789855,92.0,88.0
63,0.00169924903113635,0.0003556715035546571,48.0,33.0
64,0.0016827399597560467,0.0003616866588020897,67.0,84.0
65,0.0016640810956604335,0.00040139990543889377,46.0,43.0
66,0.0016522468289264524,0.00041835303717796817,80.0,99.0
67,0.0016471085722850817,0.00027342695733630795,1.0,16.0
68,0.0016436590471405783,0.00036122138639166026,62.0,83.0
69,0.0016430531200659537,0.00033002906680761686,1.0,8.0
70,0.001616000212666662,0.000325016106049137,35.0,65.0
71,0.0016113231605218948,0.0003200818035026769,73.0,55.0
72,0.0015985378652652728,0.0004436567499136541,78.0,43.0
73,0.0015956938943398299,0.0002722978563605452,46.0,8.0
74,0.0015923455376669513,0.0002811137348355651,22.0,84.0
75,0.0015721041752685897,0.00031432019777919004,12.0,48.0
76,0.0015529298347739429,0.0003359568276182917,24.0,23.0
77,0.001536791343229278,0.00046822397633527053,51.0,46.0
78,0.0015315241502457705,0.00028620542890339196,66.0,77.0
79,0.0015309874504140697,0.00031420804734168256,99.0,32.0
80,0.0015278584244022735,0.0002460213979943181,14.0,63.0
81,0.0015014794369512142,0.00036665775477307536,52.0,12.0
82,0.0014996212791105101,0.0004369353630173939,66.0,56.0
83,0.0014962637594746401,0.00029761669835846676,29.0,61.0
84,0.0014944791454454764,0.0002765682476207599,46.0,51.0
85,0.001484454595855615,0.00021967430712236568,32.0,77.0
86,0.001461763088242639,0.00021331310256807813,26.0,37.0
87,0.0014590366838117853,0.00019212912182821568,22.0,90.0
88,0.0014511316785330375,0.0003459883668155496,13.0,21.0
89,0.0014348726963775414,0.00046258018077078927,25.0,54.0
90,0.0014213427079700612,0.0003692492393332209,44.0,20.0
91,0.0013872877681530586,0.00036346425527990624,28.0,47.0
92,0.0013770049728442514,0.0003729940391802518,86.0,61.0
93,0.0013470937891554451,0.00029752381039063324,92.0,95.0
94,0.0013281652251788208,0.0002767390820227483,97.0,23.0
95,0.0013130325195459434,0.00037157958336499577,16.0,90.0
96,0.0013034138158434024,0.0003356200464856286,97.0,10.0
97,0.0013015534253223683,0.000253751682074679,76.0,65.0
98,0.0012567998515094414,0.00021752097542116533,18.0,98.0
99,0.0012543419220422732,0.00044394924793292995,88.0,24.0
100,0.0012519932293563259,0.00020206831748333334,53.0,79.0
101,0.0012495798586882468,0.0005162662430521346,78.0,9.0
102,0.0012486604049047445,0.0003061587974360039,40.0,55.0
103,0.0012290221326237472,0.0003035728980412367,79.0,91.0
104,0.0012175585192971264,0.00021550147037868495,47.0,91.0
105,0.0012152109334980239,0.00028203188323485957,84.0,68.0
106,0.0012134930947524049,0.00021104857588072085,49.0,86.0
107,0.0011911981371146105,0.0004505900011818216,42.0,72.0
108,0.0011908802139048516,0.00038601959917278103,71.0,92.0
109,0.0011840941725973812,0.0003239472933590783,91.0,65.0
110,0.0011744183929417336,0.0002815041806267563,63.0,43.0
111,0.0011590032501687848,0.000258431512424064,61.0,52.0
112,0.0011501823065041639,0.00030252604941222465,20.0,17.0
113,0.0011349877132409258,0.0002619088969353582,50.0,14.0
114,0.0011276931958289678,0.000164984964118181,58.0,55.0
115,0.0011168051335387218,0.0002043306118002253,8.0,80.0
116,0.0011114130052495021,0.0003436729829448844,43.0,98.0
117,0.0011068639138986094,0.00030705584306180654,42.0,83.0
118,0.0010924649597108462,0.00018640630969664899,8.0,33.0
119,0.001087216166059614,0.00039028603549953045,64.0,17.0
120,0.0010855383891221037,0.00031100913778312817,98.0,86.0
121,0.0010689053298230235,0.0001520023830370923,84.0,41.0
122,0.0010623766182642194,0.00027898330427837854,79.0,59.0
123,0.0010619647751780737,0.00019135720174262577,87.0,54.0
124,0.0010425657261694456,0.0003283592453266758,86.0,93.0
125,0.001030205740459911,0.0005155546262007515,16.0,55.0
126,0.001008044218363376,0.0001906130647643816,16.0,8.0
127,0.0009887665033967937,0.00031832665781335475,18.0,69.0
128,0.0009691680728865841,0.0002176705603416746,8.0,26.0
129,0.0009636278277038842,0.00032296948323762916,74.0,32.0
130,0.0009625211612377422,0.0002856513213003515,98.0,63.0
131,0.0009592318666676187,0.00043082718960478115,62.0,24.0
132,0.0009528087257235361,0.0002961191860143492,81.0,23.0
133,0.0009483352300281871,0.0001693573707988499,47.0,60.0
134,0.0009410336868571631,0.0001490303000021971,30.0,87.0
135,0.0009392246575483352,0.0003568057767309338,15.0,76.0
136,0.0009105482971707964,0.00028418112200068396,59.0,30.0
137,0.0009073788892947092,0.00039883699743468017,70.0,13.0
138,0.0008985248540012316,0.00021676347035922658,71.0,19.0
139,0.0008968230665004081,0.00022345185606292018,85.0,48.0
140,0.0008691388498336331,0.0002788442738288814,89.0,72.0
141,0.000867362775401425,0.0002301544902919684,60.0,4.0
142,0.0008537281314808332,0.0003905300524296913,32.0,37.0
143,0.0008515980972866042,0.0003355286959718713,62.0,37.0
144,0.0008461856915892175,0.00022824675625486847,52.0,19.0
145,0.000837062783669522,0.00034846597333629086,91.0,45.0
146,0.000835388805670201,0.00024410899625573466,67.0,29.0
147,0.0008212861545929723,0.00033206550091682927,22.0,15.0
148,0.0008200903822939449,0.0003140410782826845,9.0,86.0
149,0.0008183977070839487,0.00023239472466208972,54.0,42.0
150,0.0008062909645851045,0.0003914868938527667,56.0,72.0
151,0.0007967748161926728,0.00031129870954361337,57.0,91.0
152,0.0007890392496223169,0.00026287231725188447,8.0,92.0
153,0.0007859255403502989,0.00045210454794784806,13.0,28.0
154,0.000774559546184332,0.00025745138340972244,90.0,16.0
155,0.000758486969707993,0.0003433309581934144,92.0,69.0
156,0.0007350414686620542,0.0002913644460517162,86.0,31.0
157,0.0007318987513708176,0.0002356374177142028,5.0,76.0
158,0.000722892047423521,0.00018616010900464666,9.0,46.0
159,0.0007148481013960762,0.00022164029633602714,57.0,19.0
160,0.0007103425643967997,0.0002724262540247924,32.0,11.0
161,0.0006980142986063573,0.00023527035419406903,93.0,39.0
162,0.000689076463765698,0.00030641050923145547,53.0,26.0
163,0.0006823732832367608,0.00026813561857426534,16.0,42.0
164,0.0006478540664098276,0.0004206907909356833,93.0,56.0
165,0.0006470163471528592,0.00022325315505902917,20.0,34.0
166,0.0006427167096386649,0.0002495323022271835,51.0,55.0
167,0.0006371859156850647,0.0002971409071469095,69.0,79.0
168,0.0006352990876804399,0.0004326160628728539,4.0,46.0
169,0.0006292105543286136,0.00023199817517438156,49.0,76.0
170,0.000628322576754358,0.00017333571123995703,19.0,27.0
171,0.0006149847815159299,0.0003492979857022355,89.0,79.0
172,0.0006052374278154062,0.00017119896932055778,93.0,48.0
173,0.000587842098823361,0.000209453817878839,9.0,19.0
174,0.0005698632763948151,0.00024343053259872952,38.0,64.0
175,0.0005588897162555603,0.0002857222332506537,45.0,75.0
176,0.0005542351920796725,0.00024578391892380555,55.0,85.0
177,0.0005522083818232963,0.0002764782051282315,4.0,39.0
178,0.0005457856318501502,0.00035986811826485744,36.0,16.0
179,0.00054408142680469,0.00028096910769792626,52.0,93.0
180,0.0005347269473704716,0.00018439927453982086,54.0,7.0
181,0.0005052862353474921,0.00023168786804445978,46.0,32.0
182,0.00048592168206249795,0.00015471635296709205,58.0,75.0
183,0.0004706587648201752,0.0002471429490033888,85.0,37.0
184,0.0004702501190361697,0.000225801674884592,80.0,57.0
185,0.0004561094162993913,0.00033177513485762927,40.0,14.0
186,0.00045597766572844176,0.00013561708211260462,23.0,34.0
187,0.0004442981088919052,0.00019214063170627964,19.0,49.0
188,0.0004284712623789515,0.0002875422597039147,73.0,8.0
189,0.00042414717891522215,0.00016935296231915893,93.0,33.0
190,0.00042010294096390244,0.00010394657748964681,27.0,9.0
191,0.0004182176425957865,0.00017676207536883133,62.0,92.0
192,0.00039273136577519556,0.00016374274952323791,41.0,76.0
193,0.0003838102359828587,8.488514395945675e-05,79.0,51.0
194,0.0003768038008368824,0.00020254250365447446,33.0,24.0
195,0.0003732686603902634,0.0002652179931091151,17.0,36.0
196,0.00035654855172969713,0.00014024992791164488,8.0,89.0
197,0.00031705226161981345,0.00020354570254751546,45.0,91.0
198,0.00030823636709207807,0.00017329414062979557,21.0,88.0
199,0.00027394847511413926,0.00017777862185080616,44.0,8.0
200,0.0002525953734555005,0.00015112621627973435,40.0,24.0
201,0.00022357995284802057,0.00010686632217534646,61.0,78.0
202,0.00011044875469563072,8.521411276662216e-05,69.0,14.0
