,L,DL,X,Y
108,0.0008411117122206756,0.00018944396714302308,33.0,11.0
109,0.0008410549894260262,0.0004034909578011549,52.0,56.0
110,0.0008383446958676272,0.00031716123431293743,16.0,41.0
111,0.0008222735256909363,0.00018641645418615883,26.0,8.0
112,0.0008037548570598915,0.00038383843713424217,14.0,28.0
113,0.0007629435726382965,0.00030771631989047786,48.0,24.0
114,0.0006137454427110149,0.00019519673106388667,86.0,37.0
115,0.0005897516242338237,0.0001897836837786013,70.0,13.0
116,0.0005786814826499073,0.00024309264682601564,16.0,12.0
117,0.000573637116236096,0.0003154434529160911,53.0,26.0
118,0.0005694552746729928,0.0003316202948460644,46.0,40.0
119,0.000534777639427247,0.00017595453452379985,85.0,39.0
120,0.0004899047332931816,0.00020748882575994111,54.0,42.0
121,0.00047680550116205214,0.00018914558965369663,67.0,29.0
122,0.0004161848506655797,0.00019664687626926237,53.0,35.0
123,0.00040505963724023723,0.00021365586946842953,56.0,19.0
124,0.00026980284590388636,0.00018470588698480674,44.0,8.0
